  0.16854565D-01  0.61335875D-01  0.10692898D+00  0.15279200D+00  0.19864043D+00  0.24430272D+00  0.28964752D+00  0.33456166D+00  0.37894155D+00  0.42268903D+00  0.46570874D+00  0.50790715D+00  0.54919205D+00  0.58947150D+00  0.62865774D+00  0.66667035D+00  0.70343680D+00  0.73892034D+00  0.77323387D+00  0.80756474D+00  0.84471575D+00  0.87307664D+00  0.89838160D+00  0.92071277D+00  0.93953845D+00  0.94990500D+00  0.95752421D+00  0.96361077D+00  0.96890901D+00  0.97067991D+00  0.97197806D+00  0.97511061D+00  0.97671100D+00  0.97811523D+00  0.98039036D+00  0.98124395D+00  0.98186951D+00  0.98248637D+00  0.98329741D+00  0.98486954D+00  0.98574622D+00  0.98634746D+00  0.98695014D+00  0.98781646D+00  0.98886119D+00  0.98940887D+00  0.98981103D+00  0.99017777D+00  0.99056955D+00  0.99110277D+00  0.99214544D+00  0.99276109D+00  0.99318384D+00  0.99361953D+00  0.99436995D+00  0.99511933D+00  0.99551498D+00  0.99591285D+00  0.99692875D+00  0.99733635D+00  0.99765361D+00  0.99815968D+00  0.99844433D+00  0.99859472D+00  0.99871356D+00  0.99882336D+00  0.99893591D+00  0.99905882D+00  0.99918025D+00  0.99927255D+00  0.99933772D+00  0.99938687D+00  0.99942650D+00  0.99946002D+00  0.99948935D+00  0.99951567D+00  0.99953975D+00  0.99956211D+00  0.99958315D+00  0.99960317D+00  0.99962241D+00  0.99964106D+00  0.99965929D+00  0.99967727D+00  0.99969515D+00  0.99971305D+00  0.99973111D+00  0.99974941D+00  0.99976799D+00  0.99978669D+00  0.99980505D+00  0.99982235D+00  0.99983783D+00  0.99985112D+00  0.99986228D+00  0.99987166D+00  0.99987961D+00  0.99988643D+00  0.99989237D+00  0.99989760D+00  0.14322098D+03  0.10092486D+04  0.29475918D+03
  0.16846522D-01  0.61157896D-01  0.10656584D+00  0.15224026D+00  0.19790071D+00  0.24337820D+00  0.28854317D+00  0.33328373D+00  0.37749762D+00  0.42108806D+00  0.46396108D+00  0.50602443D+00  0.54718708D+00  0.58736020D+00  0.62645850D+00  0.66440078D+00  0.70112279D+00  0.73661884D+00  0.77107498D+00  0.80694776D+00  0.84273248D+00  0.87102804D+00  0.89652906D+00  0.91933489D+00  0.93838290D+00  0.94959109D+00  0.95783983D+00  0.96376282D+00  0.96751321D+00  0.97104150D+00  0.97248670D+00  0.97543867D+00  0.97682938D+00  0.97804217D+00  0.98059716D+00  0.98152808D+00  0.98217749D+00  0.98282302D+00  0.98370018D+00  0.98506853D+00  0.98585155D+00  0.98642230D+00  0.98699255D+00  0.98781232D+00  0.98901319D+00  0.98957538D+00  0.98997477D+00  0.99033601D+00  0.99071856D+00  0.99122010D+00  0.99209999D+00  0.99273921D+00  0.99316582D+00  0.99358420D+00  0.99425380D+00  0.99512365D+00  0.99551044D+00  0.99585289D+00  0.99642211D+00  0.99724943D+00  0.99758909D+00  0.99806879D+00  0.99841923D+00  0.99857631D+00  0.99869405D+00  0.99879915D+00  0.99890370D+00  0.99901740D+00  0.99914300D+00  0.99925308D+00  0.99932985D+00  0.99938486D+00  0.99942760D+00  0.99946288D+00  0.99949323D+00  0.99952015D+00  0.99954454D+00  0.99956705D+00  0.99958810D+00  0.99960804D+00  0.99962712D+00  0.99964556D+00  0.99966353D+00  0.99968119D+00  0.99969870D+00  0.99971619D+00  0.99973378D+00  0.99975157D+00  0.99976957D+00  0.99978767D+00  0.99980548D+00  0.99982237D+00  0.99983763D+00  0.99985085D+00  0.99986204D+00  0.99987147D+00  0.99987948D+00  0.99988635D+00  0.99989233D+00  0.99989759D+00  0.14245604D+03  0.10150448D+04  0.29447603D+03
  0.16744409D-01  0.60837845D-01  0.10602702D+00  0.15148369D+00  0.19692886D+00  0.24219490D+00  0.28715334D+00  0.33169337D+00  0.37571393D+00  0.41911936D+00  0.46181679D+00  0.50371483D+00  0.54472382D+00  0.58475565D+00  0.62372276D+00  0.66154390D+00  0.69815694D+00  0.73353707D+00  0.76777589D+00  0.80184656D+00  0.83906814D+00  0.86754766D+00  0.89285254D+00  0.91516452D+00  0.93407091D+00  0.94950862D+00  0.95775879D+00  0.96411505D+00  0.96634323D+00  0.97116245D+00  0.97298975D+00  0.97592552D+00  0.97703321D+00  0.97800041D+00  0.98013712D+00  0.98164145D+00  0.98239262D+00  0.98313085D+00  0.98422109D+00  0.98539584D+00  0.98603105D+00  0.98652826D+00  0.98701757D+00  0.98763323D+00  0.98885746D+00  0.98961577D+00  0.99006374D+00  0.99045039D+00  0.99085468D+00  0.99138582D+00  0.99220008D+00  0.99276125D+00  0.99314991D+00  0.99351266D+00  0.99396972D+00  0.99497961D+00  0.99546339D+00  0.99580405D+00  0.99620710D+00  0.99708447D+00  0.99746941D+00  0.99784823D+00  0.99836744D+00  0.99855150D+00  0.99867340D+00  0.99877613D+00  0.99887355D+00  0.99897466D+00  0.99908732D+00  0.99920623D+00  0.99930143D+00  0.99936791D+00  0.99941709D+00  0.99945624D+00  0.99948908D+00  0.99951767D+00  0.99954324D+00  0.99956658D+00  0.99958823D+00  0.99960860D+00  0.99962799D+00  0.99964662D+00  0.99966472D+00  0.99968244D+00  0.99969995D+00  0.99971738D+00  0.99973486D+00  0.99975250D+00  0.99977031D+00  0.99978819D+00  0.99980580D+00  0.99982252D+00  0.99983768D+00  0.99985085D+00  0.99986203D+00  0.99987146D+00  0.99987947D+00  0.99988635D+00  0.99989233D+00  0.99989759D+00  0.14146579D+03  0.10208701D+04  0.29454071D+03
  0.16601117D-01  0.60455745D-01  0.10541158D+00  0.15063812D+00  0.19585658D+00  0.24089993D+00  0.28564046D+00  0.32996847D+00  0.37378404D+00  0.41699257D+00  0.45950202D+00  0.50122216D+00  0.54206438D+00  0.58193980D+00  0.62076079D+00  0.65844619D+00  0.69492176D+00  0.73012964D+00  0.76408172D+00  0.79710091D+00  0.83436654D+00  0.86419292D+00  0.89009870D+00  0.91314796D+00  0.93310397D+00  0.94935257D+00  0.95617862D+00  0.96439746D+00  0.96638082D+00  0.97096625D+00  0.97312631D+00  0.97631501D+00  0.97731104D+00  0.97817040D+00  0.97945752D+00  0.98159453D+00  0.98246970D+00  0.98329071D+00  0.98462650D+00  0.98569021D+00  0.98624779D+00  0.98669577D+00  0.98713137D+00  0.98763850D+00  0.98848996D+00  0.98953495D+00  0.99006712D+00  0.99049053D+00  0.99092254D+00  0.99149913D+00  0.99232871D+00  0.99283173D+00  0.99318173D+00  0.99349771D+00  0.99384674D+00  0.99443989D+00  0.99533349D+00  0.99572780D+00  0.99610296D+00  0.99687133D+00  0.99734747D+00  0.99765335D+00  0.99816825D+00  0.99850451D+00  0.99864759D+00  0.99875604D+00  0.99885295D+00  0.99894856D+00  0.99905055D+00  0.99916223D+00  0.99926683D+00  0.99934467D+00  0.99940098D+00  0.99944447D+00  0.99948010D+00  0.99951058D+00  0.99953748D+00  0.99956179D+00  0.99958416D+00  0.99960506D+00  0.99962484D+00  0.99964377D+00  0.99966207D+00  0.99967994D+00  0.99969754D+00  0.99971502D+00  0.99973253D+00  0.99975017D+00  0.99976802D+00  0.99978599D+00  0.99980379D+00  0.99982084D+00  0.99983639D+00  0.99984995D+00  0.99986143D+00  0.99987109D+00  0.99987925D+00  0.99988622D+00  0.99989227D+00  0.99989758D+00  0.14037860D+03  0.10267244D+04  0.29449866D+03
  0.16510496D-01  0.60154365D-01  0.10489695D+00  0.14991114D+00  0.19491973D+00  0.23975669D+00  0.28429542D+00  0.32842755D+00  0.37205440D+00  0.41508235D+00  0.45742045D+00  0.49897982D+00  0.53967248D+00  0.57941056D+00  0.61810829D+00  0.65568215D+00  0.69205264D+00  0.72716291D+00  0.76101948D+00  0.79384370D+00  0.82953122D+00  0.86132340D+00  0.88763480D+00  0.91119773D+00  0.93183578D+00  0.94591844D+00  0.95408807D+00  0.96435355D+00  0.96670143D+00  0.97096450D+00  0.97292498D+00  0.97652769D+00  0.97760903D+00  0.97850035D+00  0.97982288D+00  0.98166521D+00  0.98252071D+00  0.98329877D+00  0.98461267D+00  0.98589066D+00  0.98645574D+00  0.98690086D+00  0.98733070D+00  0.98782418D+00  0.98857781D+00  0.98952543D+00  0.99007348D+00  0.99049909D+00  0.99092272D+00  0.99147795D+00  0.99238957D+00  0.99290967D+00  0.99324963D+00  0.99354701D+00  0.99385810D+00  0.99427837D+00  0.99514196D+00  0.99563366D+00  0.99600689D+00  0.99660723D+00  0.99726962D+00  0.99755508D+00  0.99785125D+00  0.99840288D+00  0.99861042D+00  0.99873569D+00  0.99883922D+00  0.99893677D+00  0.99903726D+00  0.99914562D+00  0.99925130D+00  0.99933353D+00  0.99939306D+00  0.99943847D+00  0.99947526D+00  0.99950646D+00  0.99953380D+00  0.99955838D+00  0.99958089D+00  0.99960184D+00  0.99962161D+00  0.99964047D+00  0.99965866D+00  0.99967638D+00  0.99969379D+00  0.99971107D+00  0.99972836D+00  0.99974579D+00  0.99976347D+00  0.99978141D+00  0.99979941D+00  0.99981697D+00  0.99983329D+00  0.99984767D+00  0.99985987D+00  0.99987006D+00  0.99987860D+00  0.99988585D+00  0.99989209D+00  0.99989753D+00  0.13942625D+03  0.10326080D+04  0.29393791D+03
  0.16518486D-01  0.60003901D-01  0.10457062D+00  0.14940511D+00  0.19423441D+00  0.23889478D+00  0.28326139D+00  0.32722739D+00  0.37069536D+00  0.41357283D+00  0.45577021D+00  0.49719977D+00  0.53777481D+00  0.57740973D+00  0.61602049D+00  0.65352574D+00  0.68985554D+00  0.72496868D+00  0.75889357D+00  0.79198328D+00  0.82928051D+00  0.85904265D+00  0.88500727D+00  0.90814278D+00  0.92812479D+00  0.94448343D+00  0.95694010D+00  0.96126637D+00  0.96715119D+00  0.97144398D+00  0.97297241D+00  0.97640116D+00  0.97786953D+00  0.97892401D+00  0.98072628D+00  0.98199356D+00  0.98270612D+00  0.98337055D+00  0.98431105D+00  0.98595808D+00  0.98661850D+00  0.98710426D+00  0.98757295D+00  0.98813208D+00  0.98898387D+00  0.98972700D+00  0.99019009D+00  0.99057038D+00  0.99094758D+00  0.99141104D+00  0.99229013D+00  0.99295281D+00  0.99331946D+00  0.99362589D+00  0.99393928D+00  0.99434770D+00  0.99509507D+00  0.99559031D+00  0.99594081D+00  0.99637095D+00  0.99721219D+00  0.99751642D+00  0.99777153D+00  0.99818641D+00  0.99856130D+00  0.99871254D+00  0.99882617D+00  0.99892901D+00  0.99903291D+00  0.99914465D+00  0.99925418D+00  0.99933822D+00  0.99939792D+00  0.99944297D+00  0.99947925D+00  0.99950991D+00  0.99953672D+00  0.99956077D+00  0.99958277D+00  0.99960321D+00  0.99962248D+00  0.99964084D+00  0.99965852D+00  0.99967572D+00  0.99969260D+00  0.99970933D+00  0.99972605D+00  0.99974291D+00  0.99976003D+00  0.99977748D+00  0.99979519D+00  0.99981281D+00  0.99982963D+00  0.99984479D+00  0.99985779D+00  0.99986865D+00  0.99987770D+00  0.99988532D+00  0.99989182D+00  0.99989745D+00  0.13872245D+03  0.10385211D+04  0.29288452D+03
  0.16581139D-01  0.59937427D-01  0.10434928D+00  0.14902217D+00  0.19368893D+00  0.23818902D+00  0.28239974D+00  0.32621582D+00  0.36954115D+00  0.41228470D+00  0.45435831D+00  0.49567563D+00  0.53615197D+00  0.57570428D+00  0.61425186D+00  0.65172171D+00  0.68805800D+00  0.72324339D+00  0.75739694D+00  0.79179692D+00  0.82872358D+00  0.85736505D+00  0.88319372D+00  0.90647987D+00  0.92702086D+00  0.94437329D+00  0.95783701D+00  0.96113989D+00  0.96745695D+00  0.97195139D+00  0.97326720D+00  0.97546383D+00  0.97802565D+00  0.97928157D+00  0.98145596D+00  0.98237601D+00  0.98299271D+00  0.98358364D+00  0.98435052D+00  0.98590960D+00  0.98671361D+00  0.98725461D+00  0.98777989D+00  0.98846079D+00  0.98941304D+00  0.98998837D+00  0.99037817D+00  0.99071349D+00  0.99104773D+00  0.99143954D+00  0.99208902D+00  0.99293078D+00  0.99335535D+00  0.99368746D+00  0.99402252D+00  0.99447046D+00  0.99519293D+00  0.99561845D+00  0.99592747D+00  0.99625863D+00  0.99707150D+00  0.99748514D+00  0.99774494D+00  0.99807163D+00  0.99851328D+00  0.99868832D+00  0.99880887D+00  0.99891420D+00  0.99901900D+00  0.99913332D+00  0.99925168D+00  0.99934290D+00  0.99940505D+00  0.99945065D+00  0.99948683D+00  0.99951713D+00  0.99954348D+00  0.99956702D+00  0.99958850D+00  0.99960842D+00  0.99962716D+00  0.99964498D+00  0.99966212D+00  0.99967876D+00  0.99969507D+00  0.99971120D+00  0.99972729D+00  0.99974349D+00  0.99975991D+00  0.99977666D+00  0.99979371D+00  0.99981085D+00  0.99982750D+00  0.99984286D+00  0.99985626D+00  0.99986755D+00  0.99987697D+00  0.99988487D+00  0.99989159D+00  0.99989738D+00  0.13814806D+03  0.10444637D+04  0.29178182D+03
  0.16597517D-01  0.59801565D-01  0.10404258D+00  0.14853988D+00  0.19303089D+00  0.23735784D+00  0.28139988D+00  0.32505304D+00  0.36822254D+00  0.41081877D+00  0.45275481D+00  0.49394584D+00  0.53430902D+00  0.57376323D+00  0.61223170D+00  0.64964742D+00  0.68596213D+00  0.72118228D+00  0.75554243D+00  0.79359863D+00  0.82694048D+00  0.85541360D+00  0.88138882D+00  0.90504131D+00  0.92616921D+00  0.94409461D+00  0.95486295D+00  0.96142980D+00  0.96736924D+00  0.97226576D+00  0.97364311D+00  0.97585105D+00  0.97811518D+00  0.97932567D+00  0.98175736D+00  0.98267440D+00  0.98328378D+00  0.98387298D+00  0.98463915D+00  0.98599078D+00  0.98678690D+00  0.98733184D+00  0.98786175D+00  0.98857937D+00  0.98964019D+00  0.99018375D+00  0.99055223D+00  0.99087137D+00  0.99118896D+00  0.99155367D+00  0.99209498D+00  0.99288456D+00  0.99334956D+00  0.99369619D+00  0.99403703D+00  0.99448983D+00  0.99524619D+00  0.99565233D+00  0.99593601D+00  0.99621502D+00  0.99664224D+00  0.99740271D+00  0.99769893D+00  0.99800281D+00  0.99846712D+00  0.99866376D+00  0.99878703D+00  0.99889017D+00  0.99898937D+00  0.99909592D+00  0.99921697D+00  0.99932633D+00  0.99939961D+00  0.99945025D+00  0.99948889D+00  0.99952049D+00  0.99954753D+00  0.99957143D+00  0.99959306D+00  0.99961299D+00  0.99963165D+00  0.99964932D+00  0.99966626D+00  0.99968265D+00  0.99969867D+00  0.99971447D+00  0.99973019D+00  0.99974596D+00  0.99976190D+00  0.99977811D+00  0.99979459D+00  0.99981116D+00  0.99982735D+00  0.99984245D+00  0.99985579D+00  0.99986715D+00  0.99987668D+00  0.99988468D+00  0.99989149D+00  0.99989735D+00  0.13746159D+03  0.10504360D+04  0.29106523D+03
  0.16507455D-01  0.59505107D-01  0.10353754D+00  0.14782680D+00  0.19211191D+00  0.23623635D+00  0.28008029D+00  0.32354086D+00  0.36652444D+00  0.40894235D+00  0.45070853D+00  0.49173926D+00  0.53195242D+00  0.57126750D+00  0.60960780D+00  0.64690354D+00  0.68310100D+00  0.71819498D+00  0.75234711D+00  0.78737926D+00  0.82375790D+00  0.85244599D+00  0.87848268D+00  0.90213209D+00  0.92330165D+00  0.94069487D+00  0.95382201D+00  0.96167268D+00  0.96732338D+00  0.97213744D+00  0.97395565D+00  0.97675380D+00  0.97828393D+00  0.97927584D+00  0.98130849D+00  0.98281190D+00  0.98350283D+00  0.98415898D+00  0.98506553D+00  0.98627117D+00  0.98692379D+00  0.98740896D+00  0.98787629D+00  0.98845449D+00  0.98955422D+00  0.99025431D+00  0.99065754D+00  0.99099256D+00  0.99132126D+00  0.99169691D+00  0.99223706D+00  0.99292180D+00  0.99335518D+00  0.99368180D+00  0.99399181D+00  0.99436245D+00  0.99509039D+00  0.99562820D+00  0.99592494D+00  0.99618830D+00  0.99650646D+00  0.99721933D+00  0.99760199D+00  0.99788556D+00  0.99835594D+00  0.99862889D+00  0.99876116D+00  0.99886353D+00  0.99895669D+00  0.99905125D+00  0.99915712D+00  0.99927531D+00  0.99937111D+00  0.99943438D+00  0.99947954D+00  0.99951486D+00  0.99954422D+00  0.99956965D+00  0.99959232D+00  0.99961299D+00  0.99963217D+00  0.99965020D+00  0.99966739D+00  0.99968394D+00  0.99970004D+00  0.99971585D+00  0.99973153D+00  0.99974721D+00  0.99976301D+00  0.99977902D+00  0.99979526D+00  0.99981156D+00  0.99982751D+00  0.99984243D+00  0.99985570D+00  0.99986705D+00  0.99987659D+00  0.99988463D+00  0.99989146D+00  0.99989735D+00  0.13653571D+03  0.10564382D+04  0.29073811D+03
  0.16362497D-01  0.59125959D-01  0.10293047D+00  0.14699534D+00  0.19105949D+00  0.23496666D+00  0.27859770D+00  0.32185079D+00  0.36463330D+00  0.40685723D+00  0.44843742D+00  0.48929088D+00  0.52933599D+00  0.56849205D+00  0.60668058D+00  0.64382807D+00  0.67987291D+00  0.71478160D+00  0.74860035D+00  0.78178643D+00  0.81927091D+00  0.84879766D+00  0.87507501D+00  0.89884677D+00  0.92007879D+00  0.93842885D+00  0.95351631D+00  0.96143309D+00  0.96745322D+00  0.96972351D+00  0.97403362D+00  0.97730008D+00  0.97853631D+00  0.97939151D+00  0.98051366D+00  0.98275566D+00  0.98359647D+00  0.98434577D+00  0.98548358D+00  0.98657088D+00  0.98712029D+00  0.98754850D+00  0.98795760D+00  0.98842492D+00  0.98918178D+00  0.99018306D+00  0.99067564D+00  0.99104848D+00  0.99140386D+00  0.99181100D+00  0.99240467D+00  0.99303143D+00  0.99341311D+00  0.99370580D+00  0.99397692D+00  0.99427217D+00  0.99470214D+00  0.99548973D+00  0.99586902D+00  0.99614824D+00  0.99644273D+00  0.99698060D+00  0.99749267D+00  0.99776168D+00  0.99806209D+00  0.99855494D+00  0.99872675D+00  0.99883776D+00  0.99893115D+00  0.99902022D+00  0.99911386D+00  0.99921976D+00  0.99932756D+00  0.99940726D+00  0.99946177D+00  0.99950237D+00  0.99953498D+00  0.99956256D+00  0.99958673D+00  0.99960848D+00  0.99962844D+00  0.99964708D+00  0.99966471D+00  0.99968160D+00  0.99969794D+00  0.99971394D+00  0.99972973D+00  0.99974548D+00  0.99976131D+00  0.99977734D+00  0.99979360D+00  0.99980997D+00  0.99982608D+00  0.99984127D+00  0.99985484D+00  0.99986647D+00  0.99987623D+00  0.99988442D+00  0.99989136D+00  0.99989732D+00  0.13548856D+03  0.10624704D+04  0.29036626D+03
  0.16272911D-01  0.58831502D-01  0.10242898D+00  0.14628772D+00  0.19014798D+00  0.23385443D+00  0.27728901D+00  0.32035108D+00  0.36294902D+00  0.40499579D+00  0.44640724D+00  0.48710144D+00  0.52699750D+00  0.56601528D+00  0.60407682D+00  0.64110874D+00  0.67704586D+00  0.71184365D+00  0.74552103D+00  0.77836815D+00  0.81530032D+00  0.84581644D+00  0.87243845D+00  0.89661211D+00  0.91842555D+00  0.93752636D+00  0.95313587D+00  0.96096460D+00  0.96762398D+00  0.96979393D+00  0.97395760D+00  0.97746227D+00  0.97880590D+00  0.97965739D+00  0.98071699D+00  0.98273836D+00  0.98363263D+00  0.98438818D+00  0.98560924D+00  0.98679916D+00  0.98732787D+00  0.98773932D+00  0.98813071D+00  0.98856820D+00  0.98920193D+00  0.99013106D+00  0.99067499D+00  0.99106740D+00  0.99143281D+00  0.99184982D+00  0.99249172D+00  0.99314092D+00  0.99350236D+00  0.99377639D+00  0.99402599D+00  0.99428648D+00  0.99461390D+00  0.99524108D+00  0.99578159D+00  0.99609374D+00  0.99638647D+00  0.99682765D+00  0.99742555D+00  0.99769040D+00  0.99792152D+00  0.99830434D+00  0.99867377D+00  0.99881091D+00  0.99891280D+00  0.99900404D+00  0.99909539D+00  0.99919496D+00  0.99930135D+00  0.99938885D+00  0.99944937D+00  0.99949342D+00  0.99952809D+00  0.99955696D+00  0.99958199D+00  0.99960432D+00  0.99962468D+00  0.99964358D+00  0.99966137D+00  0.99967835D+00  0.99969473D+00  0.99971070D+00  0.99972643D+00  0.99974208D+00  0.99975780D+00  0.99977371D+00  0.99978990D+00  0.99980634D+00  0.99982273D+00  0.99983846D+00  0.99985274D+00  0.99986503D+00  0.99987533D+00  0.99988390D+00  0.99989111D+00  0.99989725D+00  0.13457349D+03  0.10685327D+04  0.28950531D+03
  0.16298881D-01  0.58713263D-01  0.10214672D+00  0.14583649D+00  0.18952743D+00  0.23306675D+00  0.27633827D+00  0.31924278D+00  0.36168981D+00  0.40359358D+00  0.44487137D+00  0.48544250D+00  0.52522750D+00  0.56414833D+00  0.60213028D+00  0.63910383D+00  0.67501090D+00  0.70982613D+00  0.74362557D+00  0.77704514D+00  0.81458144D+00  0.84391669D+00  0.87035223D+00  0.89445035D+00  0.91627912D+00  0.93560970D+00  0.94974791D+00  0.96118671D+00  0.96766172D+00  0.97071147D+00  0.97410546D+00  0.97607934D+00  0.97903070D+00  0.98001027D+00  0.98139049D+00  0.98303495D+00  0.98378355D+00  0.98444277D+00  0.98537789D+00  0.98691113D+00  0.98750461D+00  0.98794302D+00  0.98836006D+00  0.98883894D+00  0.98954803D+00  0.99031363D+00  0.99077748D+00  0.99113607D+00  0.99147348D+00  0.99185138D+00  0.99242690D+00  0.99319317D+00  0.99358355D+00  0.99386370D+00  0.99411403D+00  0.99437189D+00  0.99468766D+00  0.99521966D+00  0.99574944D+00  0.99606420D+00  0.99634254D+00  0.99670440D+00  0.99738466D+00  0.99766713D+00  0.99787934D+00  0.99812739D+00  0.99859162D+00  0.99878116D+00  0.99889724D+00  0.99899479D+00  0.99908929D+00  0.99919059D+00  0.99929927D+00  0.99938941D+00  0.99945101D+00  0.99949529D+00  0.99952988D+00  0.99955856D+00  0.99958334D+00  0.99960538D+00  0.99962544D+00  0.99964402D+00  0.99966149D+00  0.99967813D+00  0.99969415D+00  0.99970974D+00  0.99972508D+00  0.99974032D+00  0.99975560D+00  0.99977107D+00  0.99978685D+00  0.99980296D+00  0.99981925D+00  0.99983525D+00  0.99985012D+00  0.99986315D+00  0.99987409D+00  0.99988317D+00  0.99989075D+00  0.99989715D+00  0.13392844D+03  0.10746254D+04  0.28814406D+03
  0.16395445D-01  0.58702671D-01  0.10199829D+00  0.14554151D+00  0.18908379D+00  0.23247606D+00  0.27560449D+00  0.31837143D+00  0.36068786D+00  0.40246962D+00  0.44363560D+00  0.48410695D+00  0.52380665D+00  0.56266050D+00  0.60059935D+00  0.63756380D+00  0.67351878D+00  0.70849879D+00  0.74283134D+00  0.78178527D+00  0.81387060D+00  0.84236977D+00  0.86852288D+00  0.89245159D+00  0.91407261D+00  0.93306178D+00  0.94889677D+00  0.96160928D+00  0.96712147D+00  0.97253571D+00  0.97443682D+00  0.97587262D+00  0.97914574D+00  0.98032997D+00  0.98232764D+00  0.98342361D+00  0.98404617D+00  0.98462078D+00  0.98535842D+00  0.98688643D+00  0.98761591D+00  0.98810682D+00  0.98857654D+00  0.98915665D+00  0.99000252D+00  0.99058643D+00  0.99096312D+00  0.99127517D+00  0.99157463D+00  0.99190398D+00  0.99235874D+00  0.99314686D+00  0.99362129D+00  0.99392892D+00  0.99419616D+00  0.99447135D+00  0.99481732D+00  0.99537024D+00  0.99580590D+00  0.99608528D+00  0.99633207D+00  0.99661859D+00  0.99727263D+00  0.99764840D+00  0.99786814D+00  0.99809316D+00  0.99849766D+00  0.99875136D+00  0.99887982D+00  0.99898189D+00  0.99907825D+00  0.99918106D+00  0.99929563D+00  0.99939319D+00  0.99945727D+00  0.99950196D+00  0.99953636D+00  0.99956466D+00  0.99958899D+00  0.99961058D+00  0.99963017D+00  0.99964830D+00  0.99966531D+00  0.99968149D+00  0.99969705D+00  0.99971217D+00  0.99972702D+00  0.99974174D+00  0.99975648D+00  0.99977138D+00  0.99978655D+00  0.99980206D+00  0.99981784D+00  0.99983354D+00  0.99984845D+00  0.99986179D+00  0.99987313D+00  0.99988258D+00  0.99989044D+00  0.99989706D+00  0.13343397D+03  0.10807485D+04  0.28672088D+03
