  0.68065012D-02  0.34504513D-01  0.62870187D-01  0.80844034D-01  0.10347502D+00  0.13168087D+00  0.15901588D+00  0.17247008D+00  0.19972034D+00  0.22741489D+00  0.24358238D+00  0.26690077D+00  0.29413289D+00  0.32020245D+00  0.33320517D+00  0.35927159D+00  0.38543950D+00  0.39947896D+00  0.42271165D+00  0.44816997D+00  0.47182284D+00  0.48431275D+00  0.50851128D+00  0.53220290D+00  0.54407019D+00  0.56631111D+00  0.58914653D+00  0.60400973D+00  0.62133324D+00  0.64289544D+00  0.66237691D+00  0.67328644D+00  0.69331447D+00  0.71208868D+00  0.72181957D+00  0.74018173D+00  0.75761182D+00  0.76654283D+00  0.78325749D+00  0.79894321D+00  0.80716332D+00  0.82231946D+00  0.83554791D+00  0.84361045D+00  0.85714809D+00  0.86477979D+00  0.87590152D+00  0.88727156D+00  0.89323971D+00  0.90387953D+00  0.90960421D+00  0.91857107D+00  0.92558053D+00  0.93172859D+00  0.93888618D+00  0.94342635D+00  0.94981745D+00  0.95369526D+00  0.95898446D+00  0.96259618D+00  0.96637422D+00  0.97020663D+00  0.97273646D+00  0.97653155D+00  0.97854359D+00  0.98122119D+00  0.98350214D+00  0.98503200D+00  0.98716256D+00  0.98871833D+00  0.98984390D+00  0.99123372D+00  0.99250106D+00  0.99332800D+00  0.99410222D+00  0.99501150D+00  0.99574693D+00  0.99627883D+00  0.99671445D+00  0.99720569D+00  0.99764756D+00  0.99800970D+00  0.99833023D+00  0.99852484D+00  0.99869559D+00  0.99896088D+00  0.99913567D+00  0.99923028D+00  0.99932058D+00  0.99952159D+00  0.99959745D+00  0.99963362D+00  0.99966103D+00  0.99968494D+00  0.99970770D+00  0.99973133D+00  0.99975960D+00  0.99985641D+00  0.99988424D+00  0.99989574D+00  0.24431338D+02  0.51781233D+04  0.42761516D+02
  0.68169328D-02  0.34443700D-01  0.62762133D-01  0.86347503D-01  0.10331895D+00  0.13143834D+00  0.15887559D+00  0.17236455D+00  0.19936226D+00  0.22704974D+00  0.25087408D+00  0.26649520D+00  0.29360837D+00  0.31996786D+00  0.33297497D+00  0.35864521D+00  0.38486530D+00  0.40655966D+00  0.42207304D+00  0.44741859D+00  0.47171570D+00  0.48386204D+00  0.50766628D+00  0.53155808D+00  0.54476448D+00  0.56545158D+00  0.58828902D+00  0.60900612D+00  0.62055303D+00  0.64193526D+00  0.66235960D+00  0.67269724D+00  0.69231389D+00  0.71162847D+00  0.72150352D+00  0.73917736D+00  0.75704397D+00  0.76638259D+00  0.78226682D+00  0.79847475D+00  0.80682189D+00  0.82136027D+00  0.83565411D+00  0.84295882D+00  0.85628786D+00  0.86771037D+00  0.87507390D+00  0.88681971D+00  0.89287343D+00  0.90313061D+00  0.91130370D+00  0.91783684D+00  0.92643270D+00  0.93109384D+00  0.93891621D+00  0.94289374D+00  0.94974563D+00  0.95321598D+00  0.95909177D+00  0.96213134D+00  0.96694330D+00  0.96977704D+00  0.97303528D+00  0.97624143D+00  0.97830377D+00  0.98142409D+00  0.98321202D+00  0.98497478D+00  0.98720324D+00  0.98849407D+00  0.98976275D+00  0.99134600D+00  0.99236225D+00  0.99319022D+00  0.99412442D+00  0.99504227D+00  0.99565481D+00  0.99618358D+00  0.99668125D+00  0.99723888D+00  0.99764816D+00  0.99795467D+00  0.99827302D+00  0.99849935D+00  0.99868388D+00  0.99896688D+00  0.99913882D+00  0.99922885D+00  0.99931052D+00  0.99944785D+00  0.99958890D+00  0.99963005D+00  0.99965924D+00  0.99968400D+00  0.99970719D+00  0.99973094D+00  0.99975882D+00  0.99985079D+00  0.99988388D+00  0.99989568D+00  0.24373651D+02  0.52050139D+04  0.42709967D+02
  0.68187505D-02  0.34366354D-01  0.62622446D-01  0.86955720D-01  0.10310983D+00  0.13113482D+00  0.15860749D+00  0.17216228D+00  0.19891451D+00  0.22655965D+00  0.25146139D+00  0.26596964D+00  0.29294725D+00  0.31943317D+00  0.33263301D+00  0.35786634D+00  0.38406621D+00  0.40769932D+00  0.42127017D+00  0.44645816D+00  0.47101463D+00  0.48330586D+00  0.50661547D+00  0.53055287D+00  0.55052605D+00  0.56439321D+00  0.58713251D+00  0.60861000D+00  0.61961222D+00  0.64070279D+00  0.66143989D+00  0.67210290D+00  0.69105745D+00  0.71053721D+00  0.72172175D+00  0.73792924D+00  0.75590257D+00  0.76759093D+00  0.78103643D+00  0.79737103D+00  0.80715754D+00  0.82014741D+00  0.83472169D+00  0.84235697D+00  0.85512129D+00  0.86755745D+00  0.87409351D+00  0.88582756D+00  0.89300929D+00  0.90210686D+00  0.91164744D+00  0.91692987D+00  0.92586109D+00  0.93037311D+00  0.93823563D+00  0.94234791D+00  0.94910156D+00  0.95273390D+00  0.95855889D+00  0.96161602D+00  0.96664344D+00  0.96923577D+00  0.97324885D+00  0.97575171D+00  0.97816249D+00  0.98115515D+00  0.98283207D+00  0.98505190D+00  0.98694899D+00  0.98820408D+00  0.98976959D+00  0.99121003D+00  0.99213279D+00  0.99306143D+00  0.99414102D+00  0.99493048D+00  0.99550194D+00  0.99607836D+00  0.99667063D+00  0.99721020D+00  0.99758627D+00  0.99786750D+00  0.99818866D+00  0.99847559D+00  0.99867731D+00  0.99894697D+00  0.99912506D+00  0.99921406D+00  0.99928904D+00  0.99937893D+00  0.99956993D+00  0.99962332D+00  0.99965580D+00  0.99968205D+00  0.99970603D+00  0.99973018D+00  0.99975805D+00  0.99984413D+00  0.99988374D+00  0.99989566D+00  0.24293337D+02  0.52320390D+04  0.42778578D+02
  0.68284836D-02  0.34304554D-01  0.62510300D-01  0.87444343D-01  0.10295710D+00  0.13088658D+00  0.15841468D+00  0.17214260D+00  0.19855829D+00  0.22616264D+00  0.25180556D+00  0.26560848D+00  0.29240702D+00  0.31901623D+00  0.33283548D+00  0.35725697D+00  0.38341049D+00  0.40798127D+00  0.42075082D+00  0.44567400D+00  0.47043429D+00  0.48363638D+00  0.50579696D+00  0.52971797D+00  0.55180227D+00  0.56368080D+00  0.58618053D+00  0.60813115D+00  0.61932661D+00  0.63971590D+00  0.66063153D+00  0.67428337D+00  0.69009729D+00  0.70960165D+00  0.72674776D+00  0.73702772D+00  0.75492905D+00  0.77109984D+00  0.78017361D+00  0.79642039D+00  0.81080473D+00  0.81926715D+00  0.83387321D+00  0.84467285D+00  0.85420853D+00  0.86705147D+00  0.87372766D+00  0.88497834D+00  0.89516961D+00  0.90132883D+00  0.91133754D+00  0.91642327D+00  0.92526005D+00  0.93035576D+00  0.93761012D+00  0.94281300D+00  0.94852096D+00  0.95316351D+00  0.95805411D+00  0.96167120D+00  0.96626666D+00  0.96897616D+00  0.97317642D+00  0.97538048D+00  0.97855721D+00  0.98086035D+00  0.98264622D+00  0.98519748D+00  0.98669991D+00  0.98808329D+00  0.98989300D+00  0.99104159D+00  0.99198250D+00  0.99312463D+00  0.99412250D+00  0.99480774D+00  0.99540795D+00  0.99608714D+00  0.99669275D+00  0.99715110D+00  0.99752293D+00  0.99781931D+00  0.99816647D+00  0.99848382D+00  0.99867803D+00  0.99890411D+00  0.99910533D+00  0.99920186D+00  0.99927790D+00  0.99936154D+00  0.99956114D+00  0.99962204D+00  0.99965561D+00  0.99968210D+00  0.99970596D+00  0.99972966D+00  0.99975636D+00  0.99980213D+00  0.99988293D+00  0.99989554D+00  0.24233574D+02  0.52591992D+04  0.42810180D+02
  0.68536108D-02  0.34272443D-01  0.62450252D-01  0.87976096D-01  0.10291435D+00  0.13074349D+00  0.15836374D+00  0.17255126D+00  0.19838069D+00  0.22594226D+00  0.25221625D+00  0.26559628D+00  0.29210163D+00  0.31883332D+00  0.33894362D+00  0.35699510D+00  0.38303448D+00  0.40826162D+00  0.42092141D+00  0.44524462D+00  0.47013988D+00  0.49206741D+00  0.50548300D+00  0.52923493D+00  0.55222684D+00  0.56388628D+00  0.58565803D+00  0.60787694D+00  0.62557276D+00  0.63927620D+00  0.66015981D+00  0.67959065D+00  0.68986576D+00  0.70905575D+00  0.72759353D+00  0.73709567D+00  0.75437422D+00  0.77151825D+00  0.78044170D+00  0.79588273D+00  0.81137767D+00  0.81938524D+00  0.83337593D+00  0.84694234D+00  0.85399048D+00  0.86670043D+00  0.87718182D+00  0.88455618D+00  0.89562439D+00  0.90130098D+00  0.91107382D+00  0.91791504D+00  0.92490646D+00  0.93262933D+00  0.93729194D+00  0.94439453D+00  0.94825115D+00  0.95444480D+00  0.95780812D+00  0.96295530D+00  0.96604647D+00  0.96978392D+00  0.97306434D+00  0.97543931D+00  0.97886655D+00  0.98071457D+00  0.98309077D+00  0.98522235D+00  0.98660777D+00  0.98842893D+00  0.98994173D+00  0.99095876D+00  0.99209126D+00  0.99330894D+00  0.99409089D+00  0.99476250D+00  0.99547999D+00  0.99621111D+00  0.99670509D+00  0.99711042D+00  0.99751027D+00  0.99785246D+00  0.99823999D+00  0.99850833D+00  0.99867920D+00  0.99887017D+00  0.99909573D+00  0.99920450D+00  0.99928597D+00  0.99937811D+00  0.99957681D+00  0.99962835D+00  0.99965964D+00  0.99968481D+00  0.99970758D+00  0.99973007D+00  0.99975484D+00  0.99979055D+00  0.99988110D+00  0.99989525D+00  0.24212869D+02  0.52864952D+04  0.42696591D+02
  0.68817593D-02  0.34245919D-01  0.62397715D-01  0.88359896D-01  0.10290213D+00  0.13061890D+00  0.15831006D+00  0.17342112D+00  0.19825229D+00  0.22574055D+00  0.25241257D+00  0.26579428D+00  0.29184997D+00  0.31862723D+00  0.34323983D+00  0.35689035D+00  0.38269295D+00  0.40825434D+00  0.42207856D+00  0.44493007D+00  0.46979799D+00  0.49339566D+00  0.50551241D+00  0.52880055D+00  0.55214002D+00  0.56699225D+00  0.58530016D+00  0.60748661D+00  0.62837246D+00  0.63923535D+00  0.65968134D+00  0.67986211D+00  0.69070088D+00  0.70859367D+00  0.72746111D+00  0.74189832D+00  0.75397455D+00  0.77126843D+00  0.78599284D+00  0.79552531D+00  0.81115178D+00  0.82396647D+00  0.83300067D+00  0.84693099D+00  0.85533799D+00  0.86630478D+00  0.87834110D+00  0.88452649D+00  0.89540270D+00  0.90378410D+00  0.91074788D+00  0.91989657D+00  0.92470319D+00  0.93301280D+00  0.93728568D+00  0.94448354D+00  0.94836665D+00  0.95451516D+00  0.95786955D+00  0.96318501D+00  0.96597169D+00  0.97050536D+00  0.97291625D+00  0.97626443D+00  0.97880896D+00  0.98076270D+00  0.98355275D+00  0.98513035D+00  0.98675340D+00  0.98871579D+00  0.98987900D+00  0.99099532D+00  0.99237777D+00  0.99332648D+00  0.99404778D+00  0.99483018D+00  0.99563913D+00  0.99624195D+00  0.99668267D+00  0.99709940D+00  0.99756291D+00  0.99792317D+00  0.99827391D+00  0.99850971D+00  0.99867286D+00  0.99885468D+00  0.99910468D+00  0.99921836D+00  0.99930193D+00  0.99940183D+00  0.99958573D+00  0.99963272D+00  0.99966270D+00  0.99968704D+00  0.99970908D+00  0.99973076D+00  0.99975425D+00  0.99978564D+00  0.99987898D+00  0.99989497D+00  0.24198672D+02  0.53139277D+04  0.42521608D+02
  0.68964460D-02  0.34193620D-01  0.62297699D-01  0.88485529D-01  0.10280447D+00  0.13040201D+00  0.15810275D+00  0.17483672D+00  0.19798572D+00  0.22537119D+00  0.25221453D+00  0.26587773D+00  0.29140604D+00  0.31814531D+00  0.34348558D+00  0.35659686D+00  0.38209122D+00  0.40775129D+00  0.42946830D+00  0.44436844D+00  0.46908849D+00  0.49313850D+00  0.50550840D+00  0.52804531D+00  0.55143467D+00  0.57275232D+00  0.58469056D+00  0.60663786D+00  0.62804942D+00  0.63929237D+00  0.65882057D+00  0.67914342D+00  0.69639095D+00  0.70781993D+00  0.72661511D+00  0.74400750D+00  0.75334958D+00  0.77039411D+00  0.78657048D+00  0.79500782D+00  0.81029946D+00  0.82481360D+00  0.83243705D+00  0.84615090D+00  0.85845849D+00  0.86561182D+00  0.87778500D+00  0.88510727D+00  0.89467968D+00  0.90479194D+00  0.91018163D+00  0.91954393D+00  0.92454295D+00  0.93249510D+00  0.93779827D+00  0.94396789D+00  0.94920050D+00  0.95404871D+00  0.95844203D+00  0.96279723D+00  0.96606005D+00  0.97027282D+00  0.97269169D+00  0.97646361D+00  0.97850869D+00  0.98103605D+00  0.98340915D+00  0.98492941D+00  0.98702796D+00  0.98859027D+00  0.98971991D+00  0.99112427D+00  0.99236810D+00  0.99319356D+00  0.99399122D+00  0.99492421D+00  0.99562561D+00  0.99615524D+00  0.99662680D+00  0.99710771D+00  0.99759742D+00  0.99791557D+00  0.99821849D+00  0.99847849D+00  0.99865781D+00  0.99884964D+00  0.99911345D+00  0.99922275D+00  0.99930170D+00  0.99938818D+00  0.99957143D+00  0.99962877D+00  0.99966101D+00  0.99968630D+00  0.99970880D+00  0.99973063D+00  0.99975399D+00  0.99978432D+00  0.99987791D+00  0.99989484D+00  0.24149608D+02  0.53414973D+04  0.42450957D+02
  0.68997905D-02  0.34119938D-01  0.62159335D-01  0.88453642D-01  0.10263164D+00  0.13010926D+00  0.15778007D+00  0.18100065D+00  0.19759798D+00  0.22486896D+00  0.25177144D+00  0.26584286D+00  0.29079880D+00  0.31746103D+00  0.34309089D+00  0.35611945D+00  0.38128089D+00  0.40693972D+00  0.43032876D+00  0.44358670D+00  0.46811193D+00  0.49231982D+00  0.50566249D+00  0.52703188D+00  0.55036149D+00  0.57240785D+00  0.58386654D+00  0.60547229D+00  0.62704276D+00  0.64034115D+00  0.65767204D+00  0.67795738D+00  0.69667714D+00  0.70680824D+00  0.72537329D+00  0.74328660D+00  0.75260145D+00  0.76915676D+00  0.78567744D+00  0.79450730D+00  0.80909419D+00  0.82397200D+00  0.83184873D+00  0.84499458D+00  0.85799463D+00  0.86475279D+00  0.87673409D+00  0.88692143D+00  0.89368617D+00  0.90412036D+00  0.90952779D+00  0.91866928D+00  0.92496092D+00  0.93164421D+00  0.93864628D+00  0.94319482D+00  0.94960303D+00  0.95335513D+00  0.95883836D+00  0.96217353D+00  0.96644929D+00  0.96973671D+00  0.97255959D+00  0.97610629D+00  0.97811739D+00  0.98115696D+00  0.98303881D+00  0.98473303D+00  0.98698354D+00  0.98829920D+00  0.98955864D+00  0.99114610D+00  0.99217286D+00  0.99300626D+00  0.99397117D+00  0.99488689D+00  0.99549672D+00  0.99602134D+00  0.99657722D+00  0.99710946D+00  0.99755745D+00  0.99784986D+00  0.99812399D+00  0.99843289D+00  0.99864500D+00  0.99884436D+00  0.99910147D+00  0.99921137D+00  0.99928665D+00  0.99936030D+00  0.99949857D+00  0.99961838D+00  0.99965633D+00  0.99968377D+00  0.99970736D+00  0.99972980D+00  0.99975344D+00  0.99978356D+00  0.99987748D+00  0.99989481D+00  0.24071986D+02  0.53692048D+04  0.42511567D+02
  0.69107335D-02  0.34060866D-01  0.62045582D-01  0.88471767D-01  0.10252189D+00  0.12986894D+00  0.15751989D+00  0.18220436D+00  0.19731713D+00  0.22445355D+00  0.25142025D+00  0.26654359D+00  0.29033183D+00  0.31689231D+00  0.34277315D+00  0.35604375D+00  0.38063410D+00  0.40626207D+00  0.43048685D+00  0.44312392D+00  0.46731164D+00  0.49162490D+00  0.51251097D+00  0.52629096D+00  0.54946313D+00  0.57196273D+00  0.58372711D+00  0.60454099D+00  0.62617062D+00  0.64565440D+00  0.65687579D+00  0.67695887D+00  0.69633304D+00  0.70645104D+00  0.72436148D+00  0.74254237D+00  0.75362831D+00  0.76818749D+00  0.78483370D+00  0.79790006D+00  0.80817125D+00  0.82315642D+00  0.83422746D+00  0.84408903D+00  0.85735753D+00  0.86484301D+00  0.87585712D+00  0.88714157D+00  0.89304921D+00  0.90343382D+00  0.91013405D+00  0.91792575D+00  0.92620646D+00  0.93098944D+00  0.93868273D+00  0.94266188D+00  0.94942969D+00  0.95290208D+00  0.95873223D+00  0.96173712D+00  0.96665539D+00  0.96930661D+00  0.97307707D+00  0.97574638D+00  0.97804004D+00  0.98106857D+00  0.98274660D+00  0.98492494D+00  0.98682724D+00  0.98808319D+00  0.98966929D+00  0.99107548D+00  0.99199900D+00  0.99295229D+00  0.99404383D+00  0.99480015D+00  0.99538637D+00  0.99597008D+00  0.99661263D+00  0.99709703D+00  0.99749585D+00  0.99779743D+00  0.99808091D+00  0.99843181D+00  0.99865216D+00  0.99883634D+00  0.99907483D+00  0.99919789D+00  0.99927581D+00  0.99934749D+00  0.99945155D+00  0.99961457D+00  0.99965555D+00  0.99968375D+00  0.99970753D+00  0.99972986D+00  0.99975307D+00  0.99978167D+00  0.99987557D+00  0.99989464D+00  0.24013147D+02  0.53970508D+04  0.42554594D+02
  0.69395127D-02  0.34035446D-01  0.61988243D-01  0.88612791D-01  0.10256130D+00  0.12974955D+00  0.15740431D+00  0.18305911D+00  0.19729318D+00  0.22423992D+00  0.25129183D+00  0.27497116D+00  0.29020538D+00  0.31659611D+00  0.34272131D+00  0.35760696D+00  0.38038723D+00  0.40591217D+00  0.43073525D+00  0.44365001D+00  0.46694648D+00  0.49128464D+00  0.51426087D+00  0.52631239D+00  0.54900975D+00  0.57179412D+00  0.59117885D+00  0.60423425D+00  0.62571636D+00  0.64640554D+00  0.65724396D+00  0.67647595D+00  0.69616308D+00  0.71256650D+00  0.72399892D+00  0.74214939D+00  0.75895811D+00  0.76803485D+00  0.78438809D+00  0.79998321D+00  0.80817124D+00  0.82272636D+00  0.83667268D+00  0.84401054D+00  0.85700391D+00  0.86882203D+00  0.87557274D+00  0.88708536D+00  0.89419190D+00  0.90308510D+00  0.91257350D+00  0.91769710D+00  0.92645943D+00  0.93109234D+00  0.93859277D+00  0.94318216D+00  0.94927998D+00  0.95354291D+00  0.95861453D+00  0.96210332D+00  0.96665933D+00  0.96934396D+00  0.97344574D+00  0.97562008D+00  0.97882099D+00  0.98098958D+00  0.98281632D+00  0.98531015D+00  0.98673960D+00  0.98819195D+00  0.98995371D+00  0.99102382D+00  0.99199844D+00  0.99319664D+00  0.99409940D+00  0.99475451D+00  0.99540015D+00  0.99610471D+00  0.99668122D+00  0.99708447D+00  0.99746958D+00  0.99781041D+00  0.99813949D+00  0.99848048D+00  0.99866854D+00  0.99882987D+00  0.99905325D+00  0.99919740D+00  0.99928153D+00  0.99935818D+00  0.99949427D+00  0.99962413D+00  0.99966102D+00  0.99968756D+00  0.99971022D+00  0.99973155D+00  0.99975354D+00  0.99977973D+00  0.99986982D+00  0.99989423D+00  0.23997466D+02  0.54250361D+04  0.42455435D+02
  0.69728056D-02  0.34018261D-01  0.61942690D-01  0.88744503D-01  0.10266092D+00  0.12966192D+00  0.15731000D+00  0.18354964D+00  0.19739369D+00  0.22407935D+00  0.25117253D+00  0.27646582D+00  0.29025599D+00  0.31636571D+00  0.34261942D+00  0.36639033D+00  0.38034720D+00  0.40562342D+00  0.43073645D+00  0.45090446D+00  0.46678800D+00  0.49096614D+00  0.51459101D+00  0.52746155D+00  0.54872726D+00  0.57151674D+00  0.59314853D+00  0.60448695D+00  0.62534666D+00  0.64638476D+00  0.66436813D+00  0.67627257D+00  0.69583978D+00  0.71449234D+00  0.72431227D+00  0.74177769D+00  0.75929069D+00  0.76968855D+00  0.78406013D+00  0.80003265D+00  0.81213499D+00  0.82244101D+00  0.83673830D+00  0.84681114D+00  0.85671504D+00  0.86927726D+00  0.87623014D+00  0.88682680D+00  0.89731329D+00  0.90297205D+00  0.91273654D+00  0.91838283D+00  0.92629741D+00  0.93339387D+00  0.93840500D+00  0.94522753D+00  0.94912559D+00  0.95514502D+00  0.95848065D+00  0.96354070D+00  0.96654015D+00  0.97037326D+00  0.97340732D+00  0.97585991D+00  0.97912449D+00  0.98093015D+00  0.98345608D+00  0.98534254D+00  0.98674196D+00  0.98866010D+00  0.98998992D+00  0.99100386D+00  0.99224724D+00  0.99334619D+00  0.99407949D+00  0.99477027D+00  0.99555702D+00  0.99621460D+00  0.99668548D+00  0.99707198D+00  0.99750077D+00  0.99788083D+00  0.99821251D+00  0.99849815D+00  0.99867069D+00  0.99882404D+00  0.99905365D+00  0.99921132D+00  0.99929758D+00  0.99937800D+00  0.99954988D+00  0.99963143D+00  0.99966555D+00  0.99969086D+00  0.99971268D+00  0.99973325D+00  0.99975434D+00  0.99977886D+00  0.99983153D+00  0.99989379D+00  0.23991382D+02  0.54531612D+04  0.42283091D+02
  0.69910923D-02  0.33972920D-01  0.61848079D-01  0.88733297D-01  0.10265987D+00  0.12947558D+00  0.15708122D+00  0.18358648D+00  0.19734811D+00  0.22375481D+00  0.25082170D+00  0.27663651D+00  0.29013460D+00  0.31590902D+00  0.34216779D+00  0.36693313D+00  0.38011179D+00  0.40504465D+00  0.43022127D+00  0.45344913D+00  0.46640019D+00  0.49028262D+00  0.51408539D+00  0.53465276D+00  0.54816386D+00  0.57076297D+00  0.59284031D+00  0.60519850D+00  0.62461879D+00  0.64564242D+00  0.66539457D+00  0.67590910D+00  0.69501680D+00  0.71403135D+00  0.72616788D+00  0.74102331D+00  0.75858024D+00  0.77436098D+00  0.78345596D+00  0.79927086D+00  0.81399820D+00  0.82195198D+00  0.83600408D+00  0.84905523D+00  0.85618826D+00  0.86864525D+00  0.87921660D+00  0.88619634D+00  0.89704927D+00  0.90299759D+00  0.91215068D+00  0.92045525D+00  0.92575368D+00  0.93380388D+00  0.93800790D+00  0.94514007D+00  0.94886660D+00  0.95499850D+00  0.95825592D+00  0.96350973D+00  0.96626535D+00  0.97070704D+00  0.97310082D+00  0.97643506D+00  0.97889347D+00  0.98087325D+00  0.98360007D+00  0.98513285D+00  0.98683741D+00  0.98870389D+00  0.98983043D+00  0.99101004D+00  0.99237523D+00  0.99325152D+00  0.99399159D+00  0.99482836D+00  0.99561299D+00  0.99615730D+00  0.99662212D+00  0.99705605D+00  0.99754534D+00  0.99790015D+00  0.99818276D+00  0.99846221D+00  0.99865354D+00  0.99881641D+00  0.99906465D+00  0.99921923D+00  0.99930158D+00  0.99937633D+00  0.99950152D+00  0.99962630D+00  0.99966378D+00  0.99969024D+00  0.99971257D+00  0.99973337D+00  0.99975445D+00  0.99977861D+00  0.99982244D+00  0.99989357D+00  0.23948123D+02  0.54814270D+04  0.42206936D+02
  0.69961722D-02  0.33903131D-01  0.61711929D-01  0.88616071D-01  0.10255915D+00  0.12920245D+00  0.15674252D+00  0.18335880D+00  0.19714650D+00  0.22328584D+00  0.25029064D+00  0.27631777D+00  0.28982519D+00  0.31525557D+00  0.34146225D+00  0.36657685D+00  0.37966825D+00  0.40422152D+00  0.42936947D+00  0.45319892D+00  0.46578184D+00  0.48930872D+00  0.51313227D+00  0.53514795D+00  0.54733902D+00  0.56966649D+00  0.59186928D+00  0.61046891D+00  0.62359077D+00  0.64447475D+00  0.66463796D+00  0.67549640D+00  0.69383969D+00  0.71291309D+00  0.72983653D+00  0.73997653D+00  0.75738149D+00  0.77389962D+00  0.78267414D+00  0.79808331D+00  0.81324503D+00  0.82142111D+00  0.83486296D+00  0.84837102D+00  0.85557701D+00  0.86757120D+00  0.87914161D+00  0.88534969D+00  0.89612405D+00  0.90406502D+00  0.91122781D+00  0.92024979D+00  0.92501386D+00  0.93315559D+00  0.93758085D+00  0.94445434D+00  0.94874772D+00  0.95436282D+00  0.95817102D+00  0.96296428D+00  0.96600331D+00  0.97031656D+00  0.97269373D+00  0.97640919D+00  0.97846634D+00  0.98095817D+00  0.98331354D+00  0.98483458D+00  0.98695304D+00  0.98846197D+00  0.98960195D+00  0.99106191D+00  0.99224300D+00  0.99305619D+00  0.99390599D+00  0.99484620D+00  0.99551768D+00  0.99602515D+00  0.99654050D+00  0.99705143D+00  0.99752769D+00  0.99785071D+00  0.99810454D+00  0.99839440D+00  0.99863288D+00  0.99881102D+00  0.99905422D+00  0.99920981D+00  0.99929010D+00  0.99935830D+00  0.99944073D+00  0.99960897D+00  0.99965764D+00  0.99968713D+00  0.99971087D+00  0.99973242D+00  0.99975392D+00  0.99977821D+00  0.99981997D+00  0.99989350D+00  0.23873053D+02  0.55098342D+04  0.42264580D+02
