  0.20968248D-01  0.62885791D-01  0.10474953D+00  0.14653825D+00  0.18826962D+00  0.23011125D+00  0.27708576D+00  0.31938614D+00  0.35980295D+00  0.39937000D+00  0.43820521D+00  0.47633536D+00  0.51378881D+00  0.55068478D+00  0.58804514D+00  0.62848213D+00  0.66244567D+00  0.69494918D+00  0.72630731D+00  0.75712511D+00  0.79081914D+00  0.81808451D+00  0.84351088D+00  0.86780248D+00  0.89346848D+00  0.91359267D+00  0.93158311D+00  0.94805689D+00  0.96350538D+00  0.97491366D+00  0.98257919D+00  0.98630961D+00  0.98819981D+00  0.98951835D+00  0.99032122D+00  0.99112392D+00  0.99147769D+00  0.99217731D+00  0.99254385D+00  0.99286427D+00  0.99338814D+00  0.99364021D+00  0.99382424D+00  0.99402259D+00  0.99436291D+00  0.99467183D+00  0.99485274D+00  0.99502273D+00  0.99525470D+00  0.99555029D+00  0.99571994D+00  0.99585139D+00  0.99598513D+00  0.99617510D+00  0.99648578D+00  0.99665875D+00  0.99680378D+00  0.99701150D+00  0.99731316D+00  0.99747715D+00  0.99771600D+00  0.99808291D+00  0.99844812D+00  0.99863532D+00  0.99888119D+00  0.99898317D+00  0.99904650D+00  0.99910729D+00  0.99918335D+00  0.99926831D+00  0.99932115D+00  0.99935811D+00  0.99938896D+00  0.99941758D+00  0.99944633D+00  0.99947739D+00  0.99951270D+00  0.99955022D+00  0.99958240D+00  0.99960741D+00  0.99962771D+00  0.99964526D+00  0.99966126D+00  0.99967649D+00  0.99969159D+00  0.99970716D+00  0.99972394D+00  0.99974285D+00  0.99976434D+00  0.99978611D+00  0.99980436D+00  0.99981878D+00  0.99983063D+00  0.99984092D+00  0.99985025D+00  0.99985905D+00  0.99986763D+00  0.99987629D+00  0.99988530D+00  0.99989492D+00  0.13672940D+03  0.11106842D+04  0.34183342D+03
  0.20930618D-01  0.62777387D-01  0.10458961D+00  0.14637040D+00  0.18821822D+00  0.23093344D+00  0.27824718D+00  0.31924800D+00  0.35933265D+00  0.39871525D+00  0.43744536D+00  0.47555700D+00  0.51316073D+00  0.55103985D+00  0.59286419D+00  0.62788457D+00  0.66146803D+00  0.69395740D+00  0.72585223D+00  0.76128032D+00  0.79010348D+00  0.81706214D+00  0.84287850D+00  0.87073948D+00  0.89280772D+00  0.91275066D+00  0.93147395D+00  0.94949512D+00  0.96315731D+00  0.97438773D+00  0.98280356D+00  0.98653094D+00  0.98836642D+00  0.98971983D+00  0.99029542D+00  0.99126153D+00  0.99172581D+00  0.99237392D+00  0.99265042D+00  0.99293023D+00  0.99348032D+00  0.99375563D+00  0.99395852D+00  0.99420375D+00  0.99455904D+00  0.99477087D+00  0.99492659D+00  0.99508384D+00  0.99531340D+00  0.99563599D+00  0.99580628D+00  0.99594090D+00  0.99608478D+00  0.99630365D+00  0.99655071D+00  0.99670124D+00  0.99683827D+00  0.99704752D+00  0.99736439D+00  0.99752023D+00  0.99772750D+00  0.99808728D+00  0.99846611D+00  0.99863785D+00  0.99885471D+00  0.99899367D+00  0.99906328D+00  0.99912964D+00  0.99921283D+00  0.99928890D+00  0.99933520D+00  0.99936928D+00  0.99939842D+00  0.99942580D+00  0.99945355D+00  0.99948384D+00  0.99951905D+00  0.99955775D+00  0.99959090D+00  0.99961610D+00  0.99963628D+00  0.99965360D+00  0.99966935D+00  0.99968430D+00  0.99969908D+00  0.99971426D+00  0.99973049D+00  0.99974848D+00  0.99976845D+00  0.99978857D+00  0.99980592D+00  0.99981999D+00  0.99983168D+00  0.99984186D+00  0.99985109D+00  0.99985978D+00  0.99986824D+00  0.99987674D+00  0.99988557D+00  0.99989499D+00  0.13655691D+03  0.11167376D+04  0.33963179D+03
  0.20907091D-01  0.62715752D-01  0.10452214D+00  0.14638753D+00  0.18869200D+00  0.23688419D+00  0.27853952D+00  0.31910675D+00  0.35898832D+00  0.39826992D+00  0.43700339D+00  0.47532353D+00  0.51428599D+00  0.55687915D+00  0.59275624D+00  0.62731998D+00  0.66090155D+00  0.69412328D+00  0.73102605D+00  0.76110777D+00  0.78949809D+00  0.81698953D+00  0.84683138D+00  0.87053686D+00  0.89234102D+00  0.91439449D+00  0.93355593D+00  0.94923566D+00  0.96294370D+00  0.97473648D+00  0.98295914D+00  0.98674243D+00  0.98851137D+00  0.98991985D+00  0.99069295D+00  0.99137911D+00  0.99187197D+00  0.99254957D+00  0.99281669D+00  0.99313075D+00  0.99360267D+00  0.99384549D+00  0.99405232D+00  0.99435625D+00  0.99472108D+00  0.99489929D+00  0.99504469D+00  0.99520172D+00  0.99543805D+00  0.99570622D+00  0.99586873D+00  0.99600784D+00  0.99617243D+00  0.99645811D+00  0.99665153D+00  0.99677911D+00  0.99690447D+00  0.99709512D+00  0.99739406D+00  0.99756096D+00  0.99784911D+00  0.99811841D+00  0.99844497D+00  0.99866341D+00  0.99888907D+00  0.99900818D+00  0.99907615D+00  0.99914345D+00  0.99923446D+00  0.99931103D+00  0.99935471D+00  0.99938722D+00  0.99941535D+00  0.99944203D+00  0.99946922D+00  0.99949891D+00  0.99953280D+00  0.99956869D+00  0.99959943D+00  0.99962349D+00  0.99964315D+00  0.99966025D+00  0.99967591D+00  0.99969089D+00  0.99970581D+00  0.99972127D+00  0.99973796D+00  0.99975657D+00  0.99977688D+00  0.99979626D+00  0.99981230D+00  0.99982523D+00  0.99983606D+00  0.99984555D+00  0.99985421D+00  0.99986238D+00  0.99987033D+00  0.99987831D+00  0.99988655D+00  0.99989533D+00  0.13656285D+03  0.11228213D+04  0.33813494D+03
  0.20859972D-01  0.62581400D-01  0.10432928D+00  0.14622747D+00  0.18935180D+00  0.23692021D+00  0.27809385D+00  0.31844720D+00  0.35819364D+00  0.39740410D+00  0.43617294D+00  0.47491203D+00  0.51900146D+00  0.55606669D+00  0.59158957D+00  0.62608669D+00  0.65993467D+00  0.69817562D+00  0.73002473D+00  0.75977072D+00  0.78834929D+00  0.81993114D+00  0.84578353D+00  0.86929120D+00  0.89173944D+00  0.91473869D+00  0.93255911D+00  0.94837276D+00  0.96319789D+00  0.97500717D+00  0.98298682D+00  0.98680591D+00  0.98865950D+00  0.98999687D+00  0.99106650D+00  0.99152558D+00  0.99194438D+00  0.99261799D+00  0.99292447D+00  0.99338150D+00  0.99376428D+00  0.99396004D+00  0.99414297D+00  0.99440168D+00  0.99476958D+00  0.99496697D+00  0.99512935D+00  0.99532159D+00  0.99561768D+00  0.99581300D+00  0.99594478D+00  0.99606610D+00  0.99620913D+00  0.99646335D+00  0.99668775D+00  0.99682700D+00  0.99696613D+00  0.99720270D+00  0.99743587D+00  0.99757704D+00  0.99776867D+00  0.99812453D+00  0.99836675D+00  0.99865601D+00  0.99889094D+00  0.99902066D+00  0.99908652D+00  0.99914906D+00  0.99922965D+00  0.99931150D+00  0.99935952D+00  0.99939410D+00  0.99942362D+00  0.99945154D+00  0.99948017D+00  0.99951171D+00  0.99954737D+00  0.99958246D+00  0.99961059D+00  0.99963249D+00  0.99965062D+00  0.99966654D+00  0.99968120D+00  0.99969527D+00  0.99970926D+00  0.99972371D+00  0.99973921D+00  0.99975650D+00  0.99977584D+00  0.99979547D+00  0.99981234D+00  0.99982591D+00  0.99983711D+00  0.99984678D+00  0.99985550D+00  0.99986364D+00  0.99987149D+00  0.99987928D+00  0.99988724D+00  0.99989559D+00  0.13626417D+03  0.11289354D+04  0.33602417D+03
  0.20822072D-01  0.62477914D-01  0.10420434D+00  0.14625425D+00  0.19456357D+00  0.23684413D+00  0.27769780D+00  0.31788511D+00  0.35754209D+00  0.39676115D+00  0.43580012D+00  0.48036220D+00  0.51880457D+00  0.55523395D+00  0.59061387D+00  0.62528101D+00  0.66389077D+00  0.69795240D+00  0.72899718D+00  0.75879131D+00  0.79104086D+00  0.81961054D+00  0.84476581D+00  0.86866597D+00  0.89412324D+00  0.91397527D+00  0.93181786D+00  0.94939549D+00  0.96358514D+00  0.97479970D+00  0.98324106D+00  0.98699193D+00  0.98883923D+00  0.99015220D+00  0.99101167D+00  0.99167267D+00  0.99233743D+00  0.99275438D+00  0.99301011D+00  0.99340446D+00  0.99386117D+00  0.99407671D+00  0.99429303D+00  0.99463227D+00  0.99488726D+00  0.99504675D+00  0.99519252D+00  0.99537234D+00  0.99568730D+00  0.99589151D+00  0.99602719D+00  0.99615644D+00  0.99632075D+00  0.99657073D+00  0.99674079D+00  0.99686592D+00  0.99699704D+00  0.99724111D+00  0.99748252D+00  0.99761991D+00  0.99780069D+00  0.99812830D+00  0.99836094D+00  0.99866217D+00  0.99883317D+00  0.99902671D+00  0.99910031D+00  0.99916904D+00  0.99925727D+00  0.99932956D+00  0.99937223D+00  0.99940430D+00  0.99943221D+00  0.99945887D+00  0.99948638D+00  0.99951700D+00  0.99955261D+00  0.99958897D+00  0.99961800D+00  0.99964019D+00  0.99965833D+00  0.99967416D+00  0.99968870D+00  0.99970261D+00  0.99971641D+00  0.99973061D+00  0.99974575D+00  0.99976237D+00  0.99978053D+00  0.99979867D+00  0.99981451D+00  0.99982754D+00  0.99983844D+00  0.99984792D+00  0.99985648D+00  0.99986447D+00  0.99987217D+00  0.99987979D+00  0.99988756D+00  0.99989570D+00  0.13607868D+03  0.11350801D+04  0.33411890D+03
  0.20789388D-01  0.62394511D-01  0.10413379D+00  0.14655521D+00  0.19512353D+00  0.23667448D+00  0.27730551D+00  0.31737574D+00  0.35700727D+00  0.39639010D+00  0.43720234D+00  0.48090822D+00  0.51821519D+00  0.55442378D+00  0.58989675D+00  0.62596644D+00  0.66486632D+00  0.69714689D+00  0.72812072D+00  0.75920015D+00  0.79202890D+00  0.81875296D+00  0.84413514D+00  0.87174372D+00  0.89354061D+00  0.91329920D+00  0.93346554D+00  0.94964682D+00  0.96304201D+00  0.97449669D+00  0.98308738D+00  0.98714978D+00  0.98893649D+00  0.99032785D+00  0.99129256D+00  0.99176529D+00  0.99250439D+00  0.99290205D+00  0.99317202D+00  0.99362028D+00  0.99394904D+00  0.99415379D+00  0.99438209D+00  0.99478634D+00  0.99500771D+00  0.99515686D+00  0.99530170D+00  0.99549037D+00  0.99576703D+00  0.99594774D+00  0.99608191D+00  0.99621779D+00  0.99641661D+00  0.99667787D+00  0.99681919D+00  0.99693224D+00  0.99705492D+00  0.99726730D+00  0.99750531D+00  0.99765053D+00  0.99786980D+00  0.99815732D+00  0.99832958D+00  0.99867238D+00  0.99886089D+00  0.99903641D+00  0.99910796D+00  0.99917543D+00  0.99926831D+00  0.99934507D+00  0.99938734D+00  0.99941886D+00  0.99944632D+00  0.99947261D+00  0.99949975D+00  0.99952971D+00  0.99956360D+00  0.99959720D+00  0.99962449D+00  0.99964592D+00  0.99966370D+00  0.99967935D+00  0.99969380D+00  0.99970769D+00  0.99972155D+00  0.99973590D+00  0.99975131D+00  0.99976832D+00  0.99978676D+00  0.99980458D+00  0.99981964D+00  0.99983190D+00  0.99984216D+00  0.99985110D+00  0.99985919D+00  0.99986675D+00  0.99987402D+00  0.99988120D+00  0.99988846D+00  0.99989602D+00  0.13595750D+03  0.11412555D+04  0.33277495D+03
  0.20734486D-01  0.62239538D-01  0.10392888D+00  0.14673859D+00  0.19488035D+00  0.23612055D+00  0.27658269D+00  0.31654078D+00  0.35613363D+00  0.39571084D+00  0.44127108D+00  0.47991441D+00  0.51694727D+00  0.55308680D+00  0.58877727D+00  0.62956411D+00  0.66350750D+00  0.69559016D+00  0.72676280D+00  0.76187627D+00  0.79053608D+00  0.81720447D+00  0.84383170D+00  0.87054162D+00  0.89210584D+00  0.91237124D+00  0.93288386D+00  0.94853180D+00  0.96213120D+00  0.97394801D+00  0.98234171D+00  0.98716633D+00  0.98905380D+00  0.99039078D+00  0.99148542D+00  0.99188810D+00  0.99249118D+00  0.99296850D+00  0.99328187D+00  0.99382353D+00  0.99406980D+00  0.99424975D+00  0.99445311D+00  0.99480896D+00  0.99505749D+00  0.99522136D+00  0.99538708D+00  0.99563616D+00  0.99588660D+00  0.99602857D+00  0.99614456D+00  0.99626437D+00  0.99642912D+00  0.99669134D+00  0.99685175D+00  0.99697493D+00  0.99711269D+00  0.99735762D+00  0.99754093D+00  0.99766448D+00  0.99781722D+00  0.99815172D+00  0.99832472D+00  0.99865548D+00  0.99881839D+00  0.99904131D+00  0.99911424D+00  0.99917771D+00  0.99925830D+00  0.99934197D+00  0.99938929D+00  0.99942306D+00  0.99945193D+00  0.99947940D+00  0.99950783D+00  0.99953948D+00  0.99957486D+00  0.99960779D+00  0.99963332D+00  0.99965327D+00  0.99966992D+00  0.99968465D+00  0.99969826D+00  0.99971134D+00  0.99972435D+00  0.99973772D+00  0.99975196D+00  0.99976763D+00  0.99978497D+00  0.99980277D+00  0.99981861D+00  0.99983161D+00  0.99984236D+00  0.99985159D+00  0.99985984D+00  0.99986746D+00  0.99987471D+00  0.99988180D+00  0.99988890D+00  0.99989620D+00  0.13555112D+03  0.11474618D+04  0.33076940D+03
  0.20695139D-01  0.62138867D-01  0.10385674D+00  0.15143505D+00  0.19475858D+00  0.23572590D+00  0.27604804D+00  0.31594828D+00  0.35563901D+00  0.39651841D+00  0.44125257D+00  0.47914772D+00  0.51601181D+00  0.55226145D+00  0.59087463D+00  0.62921893D+00  0.66244879D+00  0.69456466D+00  0.72954299D+00  0.76131688D+00  0.78940964D+00  0.81653890D+00  0.84614236D+00  0.86953606D+00  0.89133150D+00  0.91435041D+00  0.93213227D+00  0.94781155D+00  0.96271238D+00  0.97464567D+00  0.98328419D+00  0.98735203D+00  0.98922056D+00  0.99052498D+00  0.99152199D+00  0.99204160D+00  0.99277672D+00  0.99308181D+00  0.99334690D+00  0.99387795D+00  0.99416379D+00  0.99436939D+00  0.99463989D+00  0.99497268D+00  0.99514995D+00  0.99529072D+00  0.99544033D+00  0.99567457D+00  0.99595118D+00  0.99610081D+00  0.99622424D+00  0.99635852D+00  0.99655876D+00  0.99676965D+00  0.99689982D+00  0.99701081D+00  0.99713822D+00  0.99738849D+00  0.99758229D+00  0.99770611D+00  0.99785946D+00  0.99815722D+00  0.99832389D+00  0.99866323D+00  0.99880435D+00  0.99903790D+00  0.99912311D+00  0.99919293D+00  0.99928285D+00  0.99935891D+00  0.99940126D+00  0.99943263D+00  0.99945987D+00  0.99948596D+00  0.99951304D+00  0.99954338D+00  0.99957844D+00  0.99961268D+00  0.99963930D+00  0.99965973D+00  0.99967659D+00  0.99969138D+00  0.99970501D+00  0.99971807D+00  0.99973102D+00  0.99974430D+00  0.99975837D+00  0.99977365D+00  0.99979017D+00  0.99980672D+00  0.99982144D+00  0.99983372D+00  0.99984402D+00  0.99985296D+00  0.99986098D+00  0.99986840D+00  0.99987546D+00  0.99988236D+00  0.99988925D+00  0.99989632D+00  0.13533945D+03  0.11536991D+04  0.32924367D+03
  0.20649856D-01  0.62020392D-01  0.10376898D+00  0.15229931D+00  0.19446661D+00  0.23522663D+00  0.27543107D+00  0.31529906D+00  0.35521219D+00  0.40140503D+00  0.44054835D+00  0.47815128D+00  0.51497337D+00  0.55162574D+00  0.59356748D+00  0.62811656D+00  0.66119021D+00  0.69375386D+00  0.73041945D+00  0.76005182D+00  0.78820017D+00  0.81941825D+00  0.84504028D+00  0.86834950D+00  0.89303173D+00  0.91348061D+00  0.93112645D+00  0.94783361D+00  0.96271149D+00  0.97389782D+00  0.98248764D+00  0.98738477D+00  0.98927012D+00  0.99067022D+00  0.99167451D+00  0.99210111D+00  0.99288431D+00  0.99321027D+00  0.99351532D+00  0.99399645D+00  0.99423411D+00  0.99442994D+00  0.99471672D+00  0.99507754D+00  0.99524806D+00  0.99538884D+00  0.99554560D+00  0.99578538D+00  0.99600755D+00  0.99614706D+00  0.99626897D+00  0.99640871D+00  0.99664497D+00  0.99684451D+00  0.99696315D+00  0.99706778D+00  0.99718880D+00  0.99740278D+00  0.99759705D+00  0.99772484D+00  0.99788700D+00  0.99818211D+00  0.99832390D+00  0.99864038D+00  0.99880733D+00  0.99904042D+00  0.99912489D+00  0.99919118D+00  0.99927718D+00  0.99936598D+00  0.99941118D+00  0.99944324D+00  0.99947070D+00  0.99949680D+00  0.99952372D+00  0.99955347D+00  0.99958674D+00  0.99961859D+00  0.99964391D+00  0.99966378D+00  0.99968034D+00  0.99969496D+00  0.99970846D+00  0.99972142D+00  0.99973431D+00  0.99974755D+00  0.99976164D+00  0.99977704D+00  0.99979374D+00  0.99981036D+00  0.99982489D+00  0.99983684D+00  0.99984681D+00  0.99985541D+00  0.99986312D+00  0.99987022D+00  0.99987696D+00  0.99988349D+00  0.99988999D+00  0.99989659D+00  0.13504931D+03  0.11599676D+04  0.32802913D+03
  0.20589156D-01  0.61850630D-01  0.10357355D+00  0.15221277D+00  0.19395571D+00  0.23453973D+00  0.27462143D+00  0.31443721D+00  0.35461503D+00  0.40075893D+00  0.43936568D+00  0.47680926D+00  0.51362574D+00  0.55110356D+00  0.59229668D+00  0.62648617D+00  0.65955354D+00  0.69341875D+00  0.72886714D+00  0.75827255D+00  0.78670717D+00  0.81824005D+00  0.84331219D+00  0.86684946D+00  0.89219710D+00  0.91196050D+00  0.92982450D+00  0.94787594D+00  0.96160129D+00  0.97302359D+00  0.98222030D+00  0.98731410D+00  0.98936857D+00  0.99071177D+00  0.99181201D+00  0.99221339D+00  0.99290888D+00  0.99326897D+00  0.99362530D+00  0.99413123D+00  0.99433665D+00  0.99451699D+00  0.99476741D+00  0.99511041D+00  0.99529521D+00  0.99544833D+00  0.99563229D+00  0.99591904D+00  0.99609651D+00  0.99621600D+00  0.99632490D+00  0.99644821D+00  0.99664173D+00  0.99686053D+00  0.99699157D+00  0.99710483D+00  0.99724107D+00  0.99747614D+00  0.99763169D+00  0.99774135D+00  0.99786503D+00  0.99815657D+00  0.99832167D+00  0.99860102D+00  0.99878169D+00  0.99902345D+00  0.99912681D+00  0.99919240D+00  0.99926751D+00  0.99935883D+00  0.99941040D+00  0.99944493D+00  0.99947373D+00  0.99950082D+00  0.99952874D+00  0.99955986D+00  0.99959472D+00  0.99962674D+00  0.99965115D+00  0.99967009D+00  0.99968585D+00  0.99969975D+00  0.99971257D+00  0.99972484D+00  0.99973696D+00  0.99974933D+00  0.99976236D+00  0.99977648D+00  0.99979195D+00  0.99980811D+00  0.99982312D+00  0.99983578D+00  0.99984630D+00  0.99985528D+00  0.99986322D+00  0.99987046D+00  0.99987725D+00  0.99988379D+00  0.99989022D+00  0.99989668D+00  0.13456420D+03  0.11662674D+04  0.32621306D+03
  0.20546253D-01  0.61745258D-01  0.10358004D+00  0.15227099D+00  0.19361384D+00  0.23404044D+00  0.27404774D+00  0.31394410D+00  0.35897887D+00  0.40030836D+00  0.43850237D+00  0.47585782D+00  0.51294010D+00  0.55575482D+00  0.59134206D+00  0.62531187D+00  0.65871997D+00  0.69677754D+00  0.72769447D+00  0.75709534D+00  0.78983602D+00  0.81721443D+00  0.84213764D+00  0.86893705D+00  0.89130457D+00  0.91094093D+00  0.93098873D+00  0.94731701D+00  0.96084162D+00  0.97243398D+00  0.98179791D+00  0.98755411D+00  0.98948243D+00  0.99083703D+00  0.99184708D+00  0.99236209D+00  0.99309658D+00  0.99336981D+00  0.99366285D+00  0.99418845D+00  0.99442431D+00  0.99464005D+00  0.99498675D+00  0.99522853D+00  0.99537589D+00  0.99551016D+00  0.99567298D+00  0.99595400D+00  0.99615290D+00  0.99628158D+00  0.99640137D+00  0.99654778D+00  0.99676756D+00  0.99692722D+00  0.99703675D+00  0.99713784D+00  0.99725962D+00  0.99749292D+00  0.99766557D+00  0.99777911D+00  0.99790805D+00  0.99817014D+00  0.99832380D+00  0.99855449D+00  0.99878289D+00  0.99896851D+00  0.99912751D+00  0.99920002D+00  0.99928332D+00  0.99937484D+00  0.99942172D+00  0.99945395D+00  0.99948113D+00  0.99950675D+00  0.99953307D+00  0.99956237D+00  0.99959617D+00  0.99962939D+00  0.99965521D+00  0.99967493D+00  0.99969112D+00  0.99970527D+00  0.99971824D+00  0.99973062D+00  0.99974282D+00  0.99975524D+00  0.99976827D+00  0.99978226D+00  0.99979729D+00  0.99981256D+00  0.99982651D+00  0.99983835D+00  0.99984831D+00  0.99985690D+00  0.99986454D+00  0.99987152D+00  0.99987809D+00  0.99988439D+00  0.99989059D+00  0.99989682D+00  0.13429963D+03  0.11725988D+04  0.32511255D+03
  0.20486538D-01  0.61581479D-01  0.10345734D+00  0.15198857D+00  0.19307498D+00  0.23335179D+00  0.27326642D+00  0.31321633D+00  0.35966483D+00  0.39928074D+00  0.43726820D+00  0.47457460D+00  0.51206124D+00  0.55469299D+00  0.58979843D+00  0.62372066D+00  0.65786023D+00  0.69532829D+00  0.72594468D+00  0.75556227D+00  0.78883730D+00  0.81547181D+00  0.84059019D+00  0.86808456D+00  0.88970343D+00  0.90960390D+00  0.93026882D+00  0.94603307D+00  0.95973421D+00  0.97220633D+00  0.98198002D+00  0.98669576D+00  0.98951402D+00  0.99093507D+00  0.99196986D+00  0.99238307D+00  0.99316482D+00  0.99348035D+00  0.99385051D+00  0.99427584D+00  0.99447999D+00  0.99467683D+00  0.99503311D+00  0.99530551D+00  0.99545819D+00  0.99559968D+00  0.99577943D+00  0.99603392D+00  0.99619894D+00  0.99631872D+00  0.99643373D+00  0.99657848D+00  0.99682106D+00  0.99698150D+00  0.99708824D+00  0.99718707D+00  0.99730512D+00  0.99750560D+00  0.99767400D+00  0.99778750D+00  0.99791217D+00  0.99818223D+00  0.99832897D+00  0.99846824D+00  0.99876428D+00  0.99893352D+00  0.99912278D+00  0.99919290D+00  0.99926440D+00  0.99936687D+00  0.99942463D+00  0.99945970D+00  0.99948805D+00  0.99951423D+00  0.99954075D+00  0.99956975D+00  0.99960220D+00  0.99963351D+00  0.99965829D+00  0.99967754D+00  0.99969345D+00  0.99970738D+00  0.99972016D+00  0.99973234D+00  0.99974433D+00  0.99975651D+00  0.99976930D+00  0.99978309D+00  0.99979807D+00  0.99981355D+00  0.99982783D+00  0.99983987D+00  0.99984987D+00  0.99985840D+00  0.99986592D+00  0.99987275D+00  0.99987912D+00  0.99988520D+00  0.99989112D+00  0.99989701D+00  0.13382158D+03  0.11789618D+04  0.32398059D+03
  0.20423635D-01  0.61408355D-01  0.10333517D+00  0.15163522D+00  0.19249750D+00  0.23263014D+00  0.27245580D+00  0.31250624D+00  0.35908178D+00  0.39814252D+00  0.43597097D+00  0.47326273D+00  0.51205909D+00  0.55330105D+00  0.58815413D+00  0.62210137D+00  0.66058165D+00  0.69361053D+00  0.72411444D+00  0.75427651D+00  0.78718568D+00  0.81362574D+00  0.83925005D+00  0.86650758D+00  0.88800552D+00  0.90860457D+00  0.92891500D+00  0.94465655D+00  0.95872773D+00  0.97184651D+00  0.98111717D+00  0.98668003D+00  0.98958610D+00  0.99096425D+00  0.99207199D+00  0.99249750D+00  0.99320685D+00  0.99352868D+00  0.99394531D+00  0.99438274D+00  0.99457494D+00  0.99476560D+00  0.99507902D+00  0.99534328D+00  0.99550172D+00  0.99565211D+00  0.99586500D+00  0.99613256D+00  0.99627444D+00  0.99638293D+00  0.99648900D+00  0.99661883D+00  0.99682674D+00  0.99699924D+00  0.99711331D+00  0.99721842D+00  0.99734944D+00  0.99756950D+00  0.99771089D+00  0.99781016D+00  0.99791335D+00  0.99811465D+00  0.99832170D+00  0.99846119D+00  0.99874620D+00  0.99887926D+00  0.99911364D+00  0.99919285D+00  0.99926145D+00  0.99935546D+00  0.99942168D+00  0.99945954D+00  0.99948909D+00  0.99951596D+00  0.99954301D+00  0.99957280D+00  0.99960680D+00  0.99963945D+00  0.99966431D+00  0.99968318D+00  0.99969861D+00  0.99971206D+00  0.99972434D+00  0.99973598D+00  0.99974737D+00  0.99975886D+00  0.99977079D+00  0.99978351D+00  0.99979728D+00  0.99981187D+00  0.99982605D+00  0.99983852D+00  0.99984901D+00  0.99985791D+00  0.99986569D+00  0.99987269D+00  0.99987916D+00  0.99988528D+00  0.99989121D+00  0.99989705D+00  0.13330502D+03  0.11853566D+04  0.32246964D+03
