  0.66328281D-02  0.20209368D-01  0.34851264D-01  0.51909116D-01  0.75371968D-01  0.18129019D+00  0.21385062D+00  0.23272509D+00  0.24792986D+00  0.26154154D+00  0.27449806D+00  0.28743777D+00  0.30100054D+00  0.31613452D+00  0.33498639D+00  0.36905948D+00  0.46198059D+00  0.48287201D+00  0.49802500D+00  0.51097146D+00  0.52292564D+00  0.53456814D+00  0.54646180D+00  0.55929865D+00  0.57435661D+00  0.59571408D+00  0.67138362D+00  0.69693984D+00  0.71151961D+00  0.72305591D+00  0.73322743D+00  0.74277756D+00  0.75219418D+00  0.76194523D+00  0.77270139D+00  0.78595042D+00  0.80881585D+00  0.85323847D+00  0.86851124D+00  0.87884106D+00  0.88725243D+00  0.89459544D+00  0.90125368D+00  0.90747193D+00  0.91346782D+00  0.91950463D+00  0.92602807D+00  0.93428361D+00  0.95314341D+00  0.96242484D+00  0.96698045D+00  0.97059170D+00  0.97402737D+00  0.97796891D+00  0.98405432D+00  0.98774968D+00  0.98936480D+00  0.99041749D+00  0.99121210D+00  0.99185694D+00  0.99240323D+00  0.99287941D+00  0.99330293D+00  0.99368535D+00  0.99403470D+00  0.99435683D+00  0.99465612D+00  0.99493593D+00  0.99519893D+00  0.99544724D+00  0.99568259D+00  0.99590642D+00  0.99611993D+00  0.99632412D+00  0.99651986D+00  0.99670789D+00  0.99688884D+00  0.99706328D+00  0.99723169D+00  0.99739450D+00  0.99755210D+00  0.99770481D+00  0.99785295D+00  0.99799677D+00  0.99813654D+00  0.99827245D+00  0.99840471D+00  0.99853349D+00  0.99865895D+00  0.99878124D+00  0.99890050D+00  0.99901682D+00  0.99913034D+00  0.99924113D+00  0.99934929D+00  0.99945489D+00  0.99955800D+00  0.99965867D+00  0.99975697D+00  0.99985291D+00  0.33099190D+02  0.28171685D+04  0.33457656D+02
  0.66133655D-02  0.20150973D-01  0.34754341D-01  0.51777301D-01  0.75237125D-01  0.18095018D+00  0.21313685D+00  0.23190366D+00  0.24704092D+00  0.26060222D+00  0.27351896D+00  0.28642786D+00  0.29997085D+00  0.31510567D+00  0.33402245D+00  0.36896572D+00  0.46073977D+00  0.48136027D+00  0.49640491D+00  0.50928818D+00  0.52120106D+00  0.53281738D+00  0.54469999D+00  0.55754870D+00  0.57267288D+00  0.59436237D+00  0.67041779D+00  0.69507654D+00  0.70950825D+00  0.72099945D+00  0.73116552D+00  0.74073284D+00  0.75018410D+00  0.75998839D+00  0.77082716D+00  0.78423835D+00  0.80803493D+00  0.85197309D+00  0.86659781D+00  0.87669233D+00  0.88505182D+00  0.89247688D+00  0.89931454D+00  0.90577063D+00  0.91202728D+00  0.91832183D+00  0.92508399D+00  0.93354417D+00  0.95279991D+00  0.96206231D+00  0.96649376D+00  0.96993385D+00  0.97309293D+00  0.97643430D+00  0.98091753D+00  0.98656666D+00  0.98884442D+00  0.99011090D+00  0.99100840D+00  0.99171291D+00  0.99229768D+00  0.99280039D+00  0.99324310D+00  0.99363986D+00  0.99400020D+00  0.99433092D+00  0.99463701D+00  0.99492227D+00  0.99518967D+00  0.99544155D+00  0.99567981D+00  0.99590601D+00  0.99612144D+00  0.99632719D+00  0.99652419D+00  0.99671321D+00  0.99689494D+00  0.99706996D+00  0.99723880D+00  0.99740191D+00  0.99755967D+00  0.99771245D+00  0.99786057D+00  0.99800429D+00  0.99814388D+00  0.99827956D+00  0.99841153D+00  0.99853998D+00  0.99866507D+00  0.99878695D+00  0.99890575D+00  0.99902161D+00  0.99913462D+00  0.99924489D+00  0.99935251D+00  0.99945755D+00  0.99956009D+00  0.99966018D+00  0.99975788D+00  0.99985321D+00  0.32922655D+02  0.28332543D+04  0.33281636D+02
  0.65908922D-02  0.20083096D-01  0.34639776D-01  0.51614934D-01  0.75038815D-01  0.18045994D+00  0.21235902D+00  0.23102858D+00  0.24610007D+00  0.25960912D+00  0.27248150D+00  0.28535198D+00  0.29886298D+00  0.31397722D+00  0.33291082D+00  0.36842434D+00  0.45928691D+00  0.47971253D+00  0.49467116D+00  0.50749971D+00  0.51937289D+00  0.53095938D+00  0.54282118D+00  0.55566198D+00  0.57080923D+00  0.59268581D+00  0.66887471D+00  0.69298509D+00  0.70731737D+00  0.71877944D+00  0.72894580D+00  0.73853143D+00  0.74801534D+00  0.75786717D+00  0.76877472D+00  0.78230551D+00  0.80671950D+00  0.85037956D+00  0.86454720D+00  0.87442612D+00  0.88269738D+00  0.89015081D+00  0.89712648D+00  0.90380879D+00  0.91034542D+00  0.91693697D+00  0.92398189D+00  0.93266740D+00  0.95205723D+00  0.96156941D+00  0.96593534D+00  0.96925165D+00  0.97220992D+00  0.97517374D+00  0.97862904D+00  0.98404032D+00  0.98802514D+00  0.98968377D+00  0.99073848D+00  0.99152632D+00  0.99216207D+00  0.99269881D+00  0.99316555D+00  0.99358000D+00  0.99395376D+00  0.99429488D+00  0.99460917D+00  0.99490100D+00  0.99517369D+00  0.99542989D+00  0.99567168D+00  0.99590077D+00  0.99611859D+00  0.99632630D+00  0.99652489D+00  0.99671522D+00  0.99689800D+00  0.99707386D+00  0.99724336D+00  0.99740696D+00  0.99756509D+00  0.99771811D+00  0.99786636D+00  0.99801014D+00  0.99814970D+00  0.99828528D+00  0.99841709D+00  0.99854532D+00  0.99867015D+00  0.99879173D+00  0.99891019D+00  0.99902567D+00  0.99913828D+00  0.99924812D+00  0.99935529D+00  0.99945986D+00  0.99956191D+00  0.99966150D+00  0.99975867D+00  0.99985348D+00  0.32731688D+02  0.28494206D+04  0.33090750D+02
  0.65663154D-02  0.20008588D-01  0.34512850D-01  0.51431078D-01  0.74795420D-01  0.17986687D+00  0.21153730D+00  0.23011704D+00  0.24512405D+00  0.25857954D+00  0.27140433D+00  0.28423098D+00  0.29770117D+00  0.31277928D+00  0.33169419D+00  0.36752539D+00  0.45768784D+00  0.47797005D+00  0.49285817D+00  0.50563800D+00  0.51747282D+00  0.52902713D+00  0.54086153D+00  0.55368073D+00  0.56882028D+00  0.59077325D+00  0.66696917D+00  0.69073975D+00  0.70500162D+00  0.71644199D+00  0.72660933D+00  0.73621111D+00  0.74572402D+00  0.75561813D+00  0.76658514D+00  0.78020889D+00  0.80498928D+00  0.84858240D+00  0.86243035D+00  0.87211498D+00  0.88026929D+00  0.88769333D+00  0.89474451D+00  0.90161261D+00  0.90842708D+00  0.91534912D+00  0.92272926D+00  0.93168428D+00  0.95093838D+00  0.96097285D+00  0.96532860D+00  0.96856324D+00  0.97137851D+00  0.97409240D+00  0.97700864D+00  0.98081825D+00  0.98650604D+00  0.98906747D+00  0.99038289D+00  0.99129076D+00  0.99199460D+00  0.99257470D+00  0.99307116D+00  0.99350700D+00  0.99389673D+00  0.99425008D+00  0.99457396D+00  0.99487340D+00  0.99515222D+00  0.99541339D+00  0.99565925D+00  0.99589170D+00  0.99611228D+00  0.99632226D+00  0.99652274D+00  0.99671462D+00  0.99689867D+00  0.99707557D+00  0.99724590D+00  0.99741015D+00  0.99756879D+00  0.99772219D+00  0.99787071D+00  0.99801465D+00  0.99815429D+00  0.99828988D+00  0.99842163D+00  0.99854974D+00  0.99867440D+00  0.99879575D+00  0.99891396D+00  0.99902915D+00  0.99914143D+00  0.99925092D+00  0.99935771D+00  0.99946188D+00  0.99956350D+00  0.99966265D+00  0.99975938D+00  0.99985372D+00  0.32530909D+02  0.28656677D+04  0.32889697D+02
  0.65406084D-02  0.19930505D-01  0.34379221D-01  0.51235481D-01  0.74527026D-01  0.17921797D+00  0.21069292D+00  0.22918723D+00  0.24413061D+00  0.25753192D+00  0.27030738D+00  0.28308717D+00  0.29651160D+00  0.31154464D+00  0.33042021D+00  0.36641138D+00  0.45600879D+00  0.47617615D+00  0.49100259D+00  0.50373731D+00  0.51553485D+00  0.52705613D+00  0.53886005D+00  0.55165078D+00  0.56676633D+00  0.58873300D+00  0.66487983D+00  0.68841579D+00  0.70261912D+00  0.71403778D+00  0.72420248D+00  0.73381561D+00  0.74335260D+00  0.75328443D+00  0.76430653D+00  0.77801492D+00  0.80304051D+00  0.84668471D+00  0.86030847D+00  0.86982238D+00  0.87784434D+00  0.88519076D+00  0.89224782D+00  0.89923545D+00  0.90629554D+00  0.91356603D+00  0.92133928D+00  0.93063345D+00  0.94948959D+00  0.96029400D+00  0.96469176D+00  0.96788179D+00  0.97059900D+00  0.97314352D+00  0.97574141D+00  0.97873816D+00  0.98330761D+00  0.98808733D+00  0.98990650D+00  0.99099679D+00  0.99179320D+00  0.99242859D+00  0.99296139D+00  0.99342267D+00  0.99383099D+00  0.99419838D+00  0.99453311D+00  0.99484110D+00  0.99512676D+00  0.99539345D+00  0.99564382D+00  0.99587996D+00  0.99610358D+00  0.99631609D+00  0.99651865D+00  0.99671224D+00  0.99689772D+00  0.99707578D+00  0.99724705D+00  0.99741207D+00  0.99757131D+00  0.99772517D+00  0.99787404D+00  0.99801822D+00  0.99815801D+00  0.99829367D+00  0.99842543D+00  0.99855348D+00  0.99867802D+00  0.99879922D+00  0.99891723D+00  0.99903218D+00  0.99914419D+00  0.99925338D+00  0.99935984D+00  0.99946366D+00  0.99956492D+00  0.99966368D+00  0.99976001D+00  0.99985393D+00  0.32325203D+02  0.28819960D+04  0.32683461D+02
  0.65147735D-02  0.19852010D-01  0.34244784D-01  0.51038320D-01  0.74254697D-01  0.17856030D+00  0.20984770D+00  0.22825789D+00  0.24313813D+00  0.25648537D+00  0.26921131D+00  0.28194378D+00  0.29532149D+00  0.31030764D+00  0.32913946D+00  0.36525897D+00  0.45431686D+00  0.47437572D+00  0.48914261D+00  0.50183344D+00  0.51359456D+00  0.52508352D+00  0.53685751D+00  0.54962004D+00  0.56471082D+00  0.58668368D+00  0.66277103D+00  0.68608910D+00  0.70023007D+00  0.71162059D+00  0.72177568D+00  0.73139350D+00  0.74094902D+00  0.75091522D+00  0.76199339D+00  0.77579733D+00  0.80111161D+00  0.84477971D+00  0.85823507D+00  0.86760123D+00  0.87548854D+00  0.88272663D+00  0.88972929D+00  0.89675836D+00  0.90400068D+00  0.91161057D+00  0.91983375D+00  0.92956251D+00  0.94784979D+00  0.95955123D+00  0.96403958D+00  0.96721752D+00  0.96987238D+00  0.97230226D+00  0.97469794D+00  0.97727631D+00  0.98052935D+00  0.98611642D+00  0.98923544D+00  0.99062971D+00  0.99155561D+00  0.99226175D+00  0.99283862D+00  0.99332963D+00  0.99375913D+00  0.99414221D+00  0.99448888D+00  0.99480616D+00  0.99509918D+00  0.99537177D+00  0.99562692D+00  0.99586696D+00  0.99609378D+00  0.99630892D+00  0.99651366D+00  0.99670905D+00  0.99689600D+00  0.99707528D+00  0.99724754D+00  0.99741336D+00  0.99757323D+00  0.99772760D+00  0.99787683D+00  0.99802129D+00  0.99816126D+00  0.99829702D+00  0.99842880D+00  0.99855683D+00  0.99868128D+00  0.99880235D+00  0.99892019D+00  0.99903493D+00  0.99914670D+00  0.99925562D+00  0.99936178D+00  0.99946529D+00  0.99956621D+00  0.99966462D+00  0.99976058D+00  0.99985412D+00  0.32119601D+02  0.28984060D+04  0.32477175D+02
  0.64898338D-02  0.19776319D-01  0.34115495D-01  0.50849879D-01  0.73999870D-01  0.17794040D+00  0.20902359D+00  0.22734792D+00  0.24216511D+00  0.25545912D+00  0.26813698D+00  0.28082423D+00  0.29415843D+00  0.30910315D+00  0.32790358D+00  0.36426537D+00  0.45267908D+00  0.47261422D+00  0.48731715D+00  0.49996292D+00  0.51168828D+00  0.52314715D+00  0.53489543D+00  0.54763719D+00  0.56271823D+00  0.58474806D+00  0.66079809D+00  0.68383449D+00  0.69789477D+00  0.70924533D+00  0.71938146D+00  0.72899647D+00  0.73856528D+00  0.74856452D+00  0.75970574D+00  0.77363622D+00  0.79946586D+00  0.84295626D+00  0.85625801D+00  0.86549477D+00  0.87325427D+00  0.88037170D+00  0.88728010D+00  0.89428017D+00  0.90162221D+00  0.90952858D+00  0.91824786D+00  0.92853167D+00  0.94626873D+00  0.95876256D+00  0.96338488D+00  0.96657907D+00  0.96920046D+00  0.97155503D+00  0.97381815D+00  0.97615096D+00  0.97881620D+00  0.98270026D+00  0.98816987D+00  0.99016436D+00  0.99127963D+00  0.99207683D+00  0.99270651D+00  0.99323159D+00  0.99368460D+00  0.99408467D+00  0.99444404D+00  0.99477107D+00  0.99507171D+00  0.99535035D+00  0.99561034D+00  0.99585431D+00  0.99608433D+00  0.99630209D+00  0.99650897D+00  0.99670612D+00  0.99689451D+00  0.99707496D+00  0.99724817D+00  0.99741475D+00  0.99757522D+00  0.99773005D+00  0.99787964D+00  0.99802433D+00  0.99816446D+00  0.99830030D+00  0.99843210D+00  0.99856008D+00  0.99868445D+00  0.99880538D+00  0.99892304D+00  0.99903757D+00  0.99914911D+00  0.99925776D+00  0.99936364D+00  0.99946684D+00  0.99956744D+00  0.99966552D+00  0.99976112D+00  0.99985431D+00  0.31919134D+02  0.29148980D+04  0.32275984D+02
  0.64667937D-02  0.19706588D-01  0.33997224D-01  0.50680309D-01  0.73783789D-01  0.17740285D+00  0.20824204D+00  0.22647584D+00  0.24122968D+00  0.25447205D+00  0.26710483D+00  0.27975154D+00  0.29304956D+00  0.30796558D+00  0.32676406D+00  0.36365185D+00  0.45116028D+00  0.47093633D+00  0.48556469D+00  0.49816201D+00  0.50985210D+00  0.52128469D+00  0.53301507D+00  0.54575066D+00  0.56085284D+00  0.58305195D+00  0.65910112D+00  0.68172297D+00  0.69567131D+00  0.70696574D+00  0.71707227D+00  0.72667719D+00  0.73625552D+00  0.74628965D+00  0.75750815D+00  0.77161841D+00  0.79841194D+00  0.84129877D+00  0.85442071D+00  0.86353838D+00  0.87118130D+00  0.87818007D+00  0.88497698D+00  0.89190030D+00  0.89926265D+00  0.90739475D+00  0.91663668D+00  0.92762000D+00  0.94498271D+00  0.95794854D+00  0.96273976D+00  0.96597437D+00  0.96858594D+00  0.97089473D+00  0.97307110D+00  0.97524983D+00  0.97760379D+00  0.98053288D+00  0.98594566D+00  0.98955171D+00  0.99096362D+00  0.99187862D+00  0.99257057D+00  0.99313361D+00  0.99361184D+00  0.99402964D+00  0.99440198D+00  0.99473878D+00  0.99504694D+00  0.99533146D+00  0.99559612D+00  0.99584382D+00  0.99607684D+00  0.99629703D+00  0.99650587D+00  0.99670462D+00  0.99689429D+00  0.99707577D+00  0.99724980D+00  0.99741702D+00  0.99757798D+00  0.99773317D+00  0.99788301D+00  0.99802787D+00  0.99816809D+00  0.99830394D+00  0.99843569D+00  0.99856358D+00  0.99868781D+00  0.99880856D+00  0.99892601D+00  0.99904030D+00  0.99915157D+00  0.99925994D+00  0.99936552D+00  0.99946841D+00  0.99956868D+00  0.99966641D+00  0.99976166D+00  0.99985449D+00  0.31728701D+02  0.29314725D+04  0.32084905D+02
  0.64466125D-02  0.19645841D-01  0.33895587D-01  0.50539346D-01  0.73627063D-01  0.17698806D+00  0.20752327D+00  0.22565917D+00  0.24034908D+00  0.25354210D+00  0.26613436D+00  0.27874772D+00  0.29202088D+00  0.30692816D+00  0.32577142D+00  0.36369854D+00  0.44981982D+00  0.46938422D+00  0.48392195D+00  0.49646552D+00  0.50812088D+00  0.51953259D+00  0.53125652D+00  0.54400770D+00  0.55917831D+00  0.58172912D+00  0.65779106D+00  0.67981830D+00  0.69361299D+00  0.70483200D+00  0.71489806D+00  0.72448699D+00  0.73407377D+00  0.74414935D+00  0.75546863D+00  0.76983933D+00  0.79838012D+00  0.83988205D+00  0.85276220D+00  0.86176131D+00  0.86929923D+00  0.87619030D+00  0.88287709D+00  0.88970338D+00  0.89703042D+00  0.90531117D+00  0.91508227D+00  0.92693387D+00  0.94411058D+00  0.95713519D+00  0.96211654D+00  0.96541132D+00  0.96803242D+00  0.97031832D+00  0.97244019D+00  0.97452021D+00  0.97669002D+00  0.97918425D+00  0.98284696D+00  0.98867329D+00  0.99060779D+00  0.99167536D+00  0.99243863D+00  0.99304231D+00  0.99354635D+00  0.99398171D+00  0.99436658D+00  0.99471260D+00  0.99502773D+00  0.99531761D+00  0.99558644D+00  0.99583741D+00  0.99607303D+00  0.99629527D+00  0.99650574D+00  0.99670576D+00  0.99689644D+00  0.99707870D+00  0.99725332D+00  0.99742097D+00  0.99758224D+00  0.99773762D+00  0.99788756D+00  0.99803244D+00  0.99817260D+00  0.99830835D+00  0.99843996D+00  0.99856765D+00  0.99869165D+00  0.99881215D+00  0.99892932D+00  0.99904331D+00  0.99915427D+00  0.99926231D+00  0.99936754D+00  0.99947007D+00  0.99956998D+00  0.99966734D+00  0.99976223D+00  0.99985468D+00  0.31552928D+02  0.29481299D+04  0.31908684D+02
  0.64301786D-02  0.19596874D-01  0.33815800D-01  0.50436081D-01  0.73549358D-01  0.17672955D+00  0.20688556D+00  0.22491392D+00  0.23953908D+00  0.25268580D+00  0.26524357D+00  0.27783315D+00  0.29109668D+00  0.30602228D+00  0.32497513D+00  0.36485720D+00  0.44870769D+00  0.46799566D+00  0.48242251D+00  0.49490568D+00  0.50652712D+00  0.51792519D+00  0.52965788D+00  0.54245390D+00  0.55775800D+00  0.58093464D+00  0.65693490D+00  0.67817320D+00  0.69176591D+00  0.70288863D+00  0.71290415D+00  0.72247362D+00  0.73207184D+00  0.74220187D+00  0.75365776D+00  0.76840713D+00  0.80008294D+00  0.83876284D+00  0.85131597D+00  0.86018757D+00  0.86763008D+00  0.87442877D+00  0.88101950D+00  0.88775235D+00  0.89502189D+00  0.90339572D+00  0.91369962D+00  0.92661548D+00  0.94367350D+00  0.95635556D+00  0.96152844D+00  0.96489812D+00  0.96754443D+00  0.96982553D+00  0.97191678D+00  0.97393492D+00  0.97599102D+00  0.97824968D+00  0.98114089D+00  0.98713238D+00  0.99021723D+00  0.99148025D+00  0.99232129D+00  0.99296581D+00  0.99349450D+00  0.99394601D+00  0.99434203D+00  0.99469606D+00  0.99501706D+00  0.99531135D+00  0.99558352D+00  0.99583704D+00  0.99607460D+00  0.99629832D+00  0.99650991D+00  0.99671077D+00  0.99690205D+00  0.99708472D+00  0.99725960D+00  0.99742739D+00  0.99758869D+00  0.99774402D+00  0.99789384D+00  0.99803854D+00  0.99817848D+00  0.99831396D+00  0.99844526D+00  0.99857263D+00  0.99869628D+00  0.99881641D+00  0.99893320D+00  0.99904680D+00  0.99915735D+00  0.99926498D+00  0.99936981D+00  0.99947192D+00  0.99957142D+00  0.99966837D+00  0.99976284D+00  0.99985488D+00  0.31396042D+02  0.29648706D+04  0.31751664D+02
  0.64182829D-02  0.19562183D-01  0.33762529D-01  0.50378729D-01  0.73569203D-01  0.17665142D+00  0.20634445D+00  0.22425398D+00  0.23881352D+00  0.25191771D+00  0.26444843D+00  0.27702609D+00  0.29029898D+00  0.30527712D+00  0.32442411D+00  0.36820416D+00  0.44786083D+00  0.46680203D+00  0.48109532D+00  0.49351086D+00  0.50509995D+00  0.51649369D+00  0.52825448D+00  0.54113279D+00  0.55665636D+00  0.58087396D+00  0.65654872D+00  0.67682597D+00  0.69016678D+00  0.70117262D+00  0.71112947D+00  0.72067945D+00  0.73029737D+00  0.74050332D+00  0.75214840D+00  0.76745129D+00  0.80447036D+00  0.83797226D+00  0.85010784D+00  0.85883607D+00  0.86619005D+00  0.87291326D+00  0.87942954D+00  0.88608987D+00  0.89331202D+00  0.90176573D+00  0.91264035D+00  0.92684393D+00  0.94363489D+00  0.95564842D+00  0.96098982D+00  0.96444344D+00  0.96712730D+00  0.96941811D+00  0.97149714D+00  0.97347972D+00  0.97546647D+00  0.97758822D+00  0.98012466D+00  0.98452247D+00  0.98980936D+00  0.99131304D+00  0.99223174D+00  0.99291338D+00  0.99346314D+00  0.99392781D+00  0.99433256D+00  0.99469259D+00  0.99501782D+00  0.99531513D+00  0.99558945D+00  0.99584451D+00  0.99608315D+00  0.99630759D+00  0.99651964D+00  0.99672074D+00  0.99691210D+00  0.99709472D+00  0.99726944D+00  0.99743699D+00  0.99759799D+00  0.99775297D+00  0.99790239D+00  0.99804666D+00  0.99818614D+00  0.99832115D+00  0.99845196D+00  0.99857882D+00  0.99870197D+00  0.99882159D+00  0.99893786D+00  0.99905094D+00  0.99916098D+00  0.99926811D+00  0.99937243D+00  0.99947405D+00  0.99957305D+00  0.99966952D+00  0.99976352D+00  0.99985511D+00  0.31261744D+02  0.29816949D+04  0.31617657D+02
  0.64115919D-02  0.19543880D-01  0.33739765D-01  0.50374449D-01  0.73703887D-01  0.17676650D+00  0.20591207D+00  0.22369061D+00  0.23818380D+00  0.25124998D+00  0.26376244D+00  0.27634219D+00  0.28964712D+00  0.30471936D+00  0.32416800D+00  0.38063991D+00  0.44730043D+00  0.46582665D+00  0.47996342D+00  0.49230453D+00  0.50386418D+00  0.51526547D+00  0.52707831D+00  0.54008585D+00  0.55594161D+00  0.58187291D+00  0.65660309D+00  0.67579825D+00  0.68884141D+00  0.69971214D+00  0.70960529D+00  0.71914020D+00  0.72879267D+00  0.73910688D+00  0.75101687D+00  0.76714136D+00  0.81055900D+00  0.83751313D+00  0.84915401D+00  0.85772018D+00  0.86499051D+00  0.87165568D+00  0.87812357D+00  0.88474406D+00  0.89195535D+00  0.90052755D+00  0.91209892D+00  0.92780370D+00  0.94392105D+00  0.95505266D+00  0.96051586D+00  0.96405639D+00  0.96678709D+00  0.96909928D+00  0.97118073D+00  0.97314769D+00  0.97509591D+00  0.97713923D+00  0.97949160D+00  0.98297382D+00  0.98943048D+00  0.99120003D+00  0.99218453D+00  0.99289426D+00  0.99345872D+00  0.99393193D+00  0.99434190D+00  0.99470520D+00  0.99503247D+00  0.99533101D+00  0.99560602D+00  0.99586137D+00  0.99610001D+00  0.99632426D+00  0.99653596D+00  0.99673660D+00  0.99692742D+00  0.99710944D+00  0.99728352D+00  0.99745039D+00  0.99761069D+00  0.99776495D+00  0.99791365D+00  0.99805720D+00  0.99819595D+00  0.99833024D+00  0.99846033D+00  0.99858649D+00  0.99870894D+00  0.99882788D+00  0.99894348D+00  0.99905590D+00  0.99916530D+00  0.99927179D+00  0.99937550D+00  0.99947652D+00  0.99957495D+00  0.99967086D+00  0.99976431D+00  0.99985536D+00  0.31153102D+02  0.29986034D+04  0.31509834D+02
  0.64106376D-02  0.19543650D-01  0.33750703D-01  0.50429149D-01  0.73969522D-01  0.17707587D+00  0.20559657D+00  0.22323198D+00  0.23765850D+00  0.25069196D+00  0.26319623D+00  0.27579418D+00  0.28915742D+00  0.30437311D+00  0.32425952D+00  0.40465801D+00  0.44703107D+00  0.46508365D+00  0.47904300D+00  0.49130441D+00  0.50283950D+00  0.51426329D+00  0.52615764D+00  0.53935297D+00  0.55569059D+00  0.58458974D+00  0.65703827D+00  0.67509460D+00  0.68780395D+00  0.69852591D+00  0.70835465D+00  0.71788436D+00  0.72759424D+00  0.73806299D+00  0.75034685D+00  0.76773112D+00  0.81561731D+00  0.83736377D+00  0.84845981D+00  0.85684724D+00  0.86403854D+00  0.87066378D+00  0.87711260D+00  0.88373471D+00  0.89099351D+00  0.89977929D+00  0.91233645D+00  0.92957302D+00  0.94444073D+00  0.95459900D+00  0.96012161D+00  0.96374625D+00  0.96653036D+00  0.96887340D+00  0.97096927D+00  0.97293651D+00  0.97486948D+00  0.97687416D+00  0.97913501D+00  0.98226189D+00  0.98918075D+00  0.99116981D+00  0.99219278D+00  0.99291605D+00  0.99348627D+00  0.99396194D+00  0.99437276D+00  0.99473603D+00  0.99506276D+00  0.99536046D+00  0.99563444D+00  0.99588866D+00  0.99612611D+00  0.99634913D+00  0.99655960D+00  0.99675901D+00  0.99694860D+00  0.99712941D+00  0.99730231D+00  0.99746802D+00  0.99762718D+00  0.99778034D+00  0.99792796D+00  0.99807045D+00  0.99820819D+00  0.99834148D+00  0.99847062D+00  0.99859585D+00  0.99871739D+00  0.99883545D+00  0.99895020D+00  0.99906180D+00  0.99917041D+00  0.99927613D+00  0.99937910D+00  0.99947941D+00  0.99957715D+00  0.99967239D+00  0.99976521D+00  0.99985566D+00  0.31072460D+02  0.30155964D+04  0.31430629D+02
